t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
123.800000,619,1678,-4.9427,-7.0009,0.3000,8.904813,8.734473,asymmetric,3
124.000000,620,1679,-4.9427,-7.0009,0.3000,8.902172,8.756136,asymmetric,3
124.200000,621,1680,-4.9427,-7.0009,0.3000,8.966182,8.778960,asymmetric,3
124.400000,622,1681,-4.9427,-7.0009,0.3000,9.002533,8.797876,asymmetric,3
124.600000,623,1682,-4.7306,-6.7887,0.3000,10.070234,8.823714,asymmetric,3
124.800000,624,1683,-4.5185,-6.5766,0.3000,10.525190,8.851166,asymmetric,3
125.000000,625,1684,-4.3063,-6.3645,0.3000,10.406693,9.038315,asymmetric,3
125.200000,626,1685,-4.0942,-6.1524,0.3000,9.176711,9.266578,asymmetric,3
125.400000,627,1686,-4.0427,-6.1009,0.3000,8.670958,9.441606,asymmetric,3
125.600000,628,1687,-4.0427,-6.1009,0.3000,8.653697,9.400940,asymmetric,3
125.800000,629,1688,-4.0427,-6.1009,0.3000,8.657850,9.288874,asymmetric,3
126.000000,630,1689,-4.0427,-6.1009,0.3000,8.648171,9.191363,asymmetric,3
126.200000,631,1690,-4.0427,-6.1009,0.3000,8.647017,9.109459,asymmetric,3
126.400000,632,1691,-4.0427,-6.1009,0.3000,8.650393,9.038643,asymmetric,3
126.600000,633,1692,-4.0427,-6.1009,0.3000,8.649632,8.978521,asymmetric,3
126.800000,634,1693,-4.0427,-6.1009,0.3000,8.637156,8.928148,asymmetric,3
127.000000,635,1694,-4.0427,-6.1009,0.3000,8.637941,8.885390,asymmetric,3
127.200000,636,1695,-4.0427,-6.1009,0.3000,8.675032,8.847282,asymmetric,3
127.400000,637,1696,-4.0427,-6.1009,0.3000,8.701110,8.815144,asymmetric,3
127.600000,638,1697,-4.0427,-6.1009,0.3000,8.720942,8.793634,asymmetric,3
127.800000,639,1698,-4.0427,-6.1009,0.3000,8.730535,8.779430,asymmetric,3
128.000000,640,1699,-4.0427,-6.1009,0.3000,8.776194,8.770451,asymmetric,3
128.200000,641,1700,-4.0427,-6.1009,0.3000,8.750113,8.764323,asymmetric,3
128.400000,642,1701,-4.0427,-6.1009,0.3000,8.743213,8.766146,asymmetric,3
128.600000,643,1702,-4.0427,-6.1009,0.3000,8.930697,8.763684,asymmetric,3
128.800000,644,1703,-4.0427,-6.1009,0.3000,9.028400,8.760542,asymmetric,3
129.000000,645,1704,-4.0427,-6.1009,0.3000,8.846772,8.786664,asymmetric,3
129.200000,646,1705,-4.0427,-6.1009,0.3000,8.799161,8.823775,asymmetric,3
129.400000,647,1706,-4.0427,-6.1009,0.3000,8.821272,8.827305,asymmetric,3
129.600000,648,1707,-4.0427,-6.1009,0.3000,8.839522,8.822985,asymmetric,3
129.800000,649,1708,-4.0427,-6.1009,0.3000,8.847192,8.822722,asymmetric,3
130.000000,650,1709,-4.0427,-6.1009,0.3000,8.844224,8.825301,asymmetric,3
130.200000,651,1710,-4.0427,-6.1009,0.3000,8.856579,8.828661,asymmetric,3
130.400000,652,1711,-4.0427,-6.1009,0.3000,8.844738,8.831051,asymmetric,3
130.600000,653,1712,-4.0427,-6.1009,0.3000,8.845519,8.834970,asymmetric,3
130.800000,654,1713,-4.0427,-6.1009,0.3000,8.883997,8.836469,asymmetric,3
131.000000,655,1714,-4.0427,-6.1009,0.3000,8.901260,8.837859,asymmetric,3
131.200000,656,1715,-4.0427,-6.1009,0.3000,8.924979,8.844942,asymmetric,3
131.400000,657,1716,-4.0427,-6.1009,0.3000,8.946801,8.853588,asymmetric,3
131.600000,658,1717,-4.0427,-6.1009,0.3000,8.988095,8.864548,asymmetric,3
131.800000,659,1718,-4.0427,-6.1009,0.3000,9.006840,8.877175,asymmetric,3
132.000000,660,1719,-4.0427,-6.1009,0.3000,8.984070,8.894203,asymmetric,3
132.200000,661,1720,-4.0427,-6.1009,0.3000,9.133820,8.911495,asymmetric,3
132.400000,662,1721,-4.0427,-6.1009,0.3000,9.292359,8.922637,asymmetric,3
132.600000,663,1722,-4.0427,-6.1009,0.3000,9.178794,8.955057,asymmetric,3
132.800000,664,1723,-4.0427,-6.1009,0.3000,9.100556,9.006839,asymmetric,3
133.000000,665,1724,-4.0427,-6.1009,0.3000,9.103370,9.033237,asymmetric,3
133.200000,666,1725,-4.0427,-6.1009,0.3000,9.104108,9.043572,asymmetric,3
133.400000,667,1726,-4.0427,-6.1009,0.3000,9.105896,9.052752,asymmetric,3
133.600000,668,1727,-4.0427,-6.1009,0.3000,9.091331,9.060636,asymmetric,3
133.800000,669,1728,-4.0427,-6.1009,0.3000,9.097037,9.067584,asymmetric,3
134.000000,670,1729,-4.0427,-6.1009,0.3000,9.093049,9.071230,asymmetric,3
134.200000,671,1730,-4.0427,-6.1009,0.3000,9.094879,9.075192,asymmetric,3
134.400000,672,1731,-4.0427,-6.1009,0.3000,9.123717,9.077933,asymmetric,3
134.600000,673,1732,-4.0427,-6.1009,0.3000,9.160960,9.080535,asymmetric,3
134.800000,674,1733,-4.0427,-6.1009,0.3000,9.184509,9.087164,asymmetric,3
135.000000,675,1734,-4.0427,-6.1009,0.3000,9.209322,9.098493,asymmetric,3
135.200000,676,1735,-4.0427,-6.1009,0.3000,9.240599,9.111698,asymmetric,3
135.400000,677,1736,-4.0427,-6.1009,0.3000,9.274696,9.126685,asymmetric,3
135.600000,678,1737,-4.0427,-6.1009,0.3000,9.230623,9.144173,asymmetric,3
135.800000,679,1738,-4.0427,-6.1009,0.3000,9.225257,9.164211,asymmetric,3
136.000000,680,1739,-4.0427,-6.1009,0.3000,9.479229,9.174406,asymmetric,3
136.200000,681,1740,-4.0427,-6.1009,0.3000,9.458944,9.182213,asymmetric,3
136.400000,682,1741,-4.0427,-6.1009,0.3000,9.318561,9.227810,asymmetric,3
136.600000,683,1742,-4.0427,-6.1009,0.3000,9.299007,9.263293,asymmetric,3
136.800000,684,1743,-4.0427,-6.1009,0.3000,9.307696,9.271778,asymmetric,3
137.000000,685,1744,-4.0427,-6.1009,0.3000,9.314031,9.275958,asymmetric,3
137.200000,686,1745,-4.0427,-6.1009,0.3000,9.301169,9.280831,asymmetric,3
137.400000,687,1746,-4.0427,-6.1009,0.3000,9.330679,9.285927,asymmetric,3
137.600000,688,1747,-4.0427,-6.1009,0.3000,9.342472,9.288267,asymmetric,3
137.800000,689,1748,-4.0427,-6.1009,0.3000,9.335151,9.294778,asymmetric,3
138.000000,690,1749,-4.0427,-6.1009,0.3000,9.338572,9.302100,asymmetric,3
138.200000,691,1750,-4.0427,-6.1009,0.3000,9.380587,9.307174,asymmetric,3
138.400000,692,1751,-4.0427,-6.1009,0.3000,9.387956,9.311994,asymmetric,3
138.600000,693,1752,-4.0427,-6.1009,0.3000,9.399322,9.322524,asymmetric,3
138.800000,694,1753,-4.0427,-6.1009,0.3000,9.415205,9.332569,asymmetric,3
139.000000,695,1754,-4.0427,-6.1009,0.3000,9.445380,9.342817,asymmetric,3
139.200000,696,1755,-4.0427,-6.1009,0.3000,9.416227,9.353930,asymmetric,3
139.400000,697,1756,-4.0427,-6.1009,0.3000,9.391824,9.367969,asymmetric,3
139.600000,698,1757,-4.0427,-6.1009,0.3000,9.605521,9.375378,asymmetric,3
139.800000,699,1758,-4.0427,-6.1009,0.3000,9.722347,9.377902,asymmetric,3
140.000000,700,1759,-4.0427,-6.1009,0.3000,9.543940,9.412846,asymmetric,3
140.200000,701,1760,-4.0427,-6.1009,0.3000,9.487866,9.460360,asymmetric,3
140.400000,702,1761,-4.0427,-6.1009,0.3000,9.499448,9.473191,asymmetric,3
140.600000,703,1762,-4.0427,-6.1009,0.3000,9.494603,9.475444,asymmetric,3
140.800000,704,1763,-4.0427,-6.1009,0.3000,9.489419,9.479129,asymmetric,3
141.000000,705,1764,-4.0427,-6.1009,0.3000,9.490516,9.481505,asymmetric,3
141.200000,706,1765,-4.0427,-6.1009,0.3000,9.491764,9.482720,asymmetric,3
141.400000,707,1766,-4.0427,-6.1009,0.3000,9.489910,9.483916,asymmetric,3
141.600000,708,1767,-4.2549,-6.3130,0.3000,10.986643,9.485121,asymmetric,3
141.800000,709,1768,-4.4670,-6.5251,0.3000,11.794735,9.485856,asymmetric,3
142.000000,710,1769,-4.6791,-6.7373,0.3000,11.631824,9.716255,asymmetric,3
142.200000,711,1770,-4.8913,-6.9494,0.3000,10.483524,10.035339,asymmetric,3
142.400000,712,1771,-4.9427,-7.0009,0.3000,10.086840,10.280429,asymmetric,3
142.600000,713,1772,-4.9427,-7.0009,0.3000,10.142990,10.311608,asymmetric,3
142.800000,714,1773,-4.9427,-7.0009,0.3000,10.094471,10.277102,asymmetric,3
143.000000,715,1774,-4.9427,-7.0009,0.3000,9.915125,10.256513,asymmetric,3
143.200000,716,1775,-4.9427,-7.0009,0.3000,10.088544,10.231637,asymmetric,3
143.400000,717,1776,-4.9427,-7.0009,0.3000,10.220058,10.183046,asymmetric,3
143.600000,718,1777,-4.9427,-7.0009,0.3000,10.052622,10.168538,asymmetric,3
143.800000,719,1778,-4.9427,-7.0009,0.3000,9.922546,10.176448,asymmetric,3
144.000000,720,1779,-4.9427,-7.0009,0.3000,10.014493,10.157438,asymmetric,3
144.200000,721,1780,-4.9427,-7.0009,0.3000,10.061617,10.121378,asymmetric,3
144.400000,722,1781,-4.9427,-7.0009,0.3000,10.164501,10.104969,asymmetric,3
144.600000,723,1782,-4.9427,-7.0009,0.3000,10.198733,10.098314,asymmetric,3
144.800000,724,1783,-4.9427,-7.0009,0.3000,10.230138,10.108475,asymmetric,3
145.000000,725,1784,-4.9427,-7.0009,0.3000,10.197323,10.122331,asymmetric,3
145.200000,726,1785,-4.9427,-7.0009,0.3000,10.148305,10.138881,asymmetric,3
145.400000,727,1786,-4.9427,-7.0009,0.3000,10.195333,10.147853,asymmetric,3
145.600000,728,1787,-4.9427,-7.0009,0.3000,10.247060,10.147923,asymmetric,3
145.800000,729,1788,-4.9427,-7.0009,0.3000,10.232590,10.155201,asymmetric,3
146.000000,730,1789,-4.9427,-7.0009,0.3000,10.220723,10.169303,asymmetric,3
146.200000,731,1790,-4.9427,-7.0009,0.3000,10.262965,10.179019,asymmetric,3
146.400000,732,1791,-4.9427,-7.0009,0.3000,10.306529,10.185421,asymmetric,3
146.600000,733,1792,-4.9427,-7.0009,0.3000,10.082796,10.197326,asymmetric,3
146.800000,734,1793,-4.9427,-7.0009,0.3000,10.017681,10.214090,asymmetric,3
147.000000,735,1794,-4.9427,-7.0009,0.3000,10.308879,10.193934,asymmetric,3
147.200000,736,1795,-4.9427,-7.0009,0.3000,10.291859,10.166876,asymmetric,3
147.400000,737,1796,-4.9427,-7.0009,0.3000,10.052675,10.188676,asymmetric,3
147.600000,738,1797,-4.9427,-7.0009,0.3000,10.073439,10.204517,asymmetric,3
147.800000,739,1798,-4.9427,-7.0009,0.3000,10.147803,10.181206,asymmetric,3
148.000000,740,1799,-4.9427,-7.0009,0.3000,10.241489,10.164662,asymmetric,3
148.200000,741,1800,-4.9427,-7.0009,0.3000,10.295486,10.162074,asymmetric,3
148.400000,742,0,-4.9427,-7.0009,0.3000,0.000000,10.174266,asymmetric,3
148.600000,743,1,-4.9427,-7.0009,0.3000,0.000000,10.192875,asymmetric,3
148.800000,744,2,-4.9427,-7.0009,0.3000,0.000000,8.628083,asymmetric,3
149.000000,745,3,-4.9427,-7.0009,0.3000,0.000000,7.303514,asymmetric,3
149.200000,746,4,-4.9427,-7.0009,0.3000,0.000000,6.182291,asymmetric,3
149.400000,747,5,-4.9427,-7.0009,0.3000,0.000000,5.233197,asymmetric,3
149.600000,748,6,-4.9427,-7.0009,0.3000,0.000000,4.429805,asymmetric,3
149.800000,749,7,-4.9427,-7.0009,0.3000,0.000000,3.749749,asymmetric,3
150.000000,750,8,-4.9427,-7.0009,0.3000,0.000000,3.174094,asymmetric,3
150.200000,751,9,-4.9427,-7.0009,0.3000,0.000000,2.686813,asymmetric,3
150.400000,752,10,-4.9427,-7.0009,0.3000,0.000000,2.274338,asymmetric,3
150.600000,753,11,-4.9427,-7.0009,0.3000,0.000000,1.925185,asymmetric,3
150.800000,754,12,-4.9427,-7.0009,0.3000,0.000000,1.629634,asymmetric,3
151.000000,755,13,-4.9427,-7.0009,0.3000,0.000000,1.379456,asymmetric,3
151.200000,756,14,-4.9427,-7.0009,0.3000,0.000000,1.167684,asymmetric,3
151.400000,757,15,-4.9427,-7.0009,0.3000,0.000000,0.988423,asymmetric,3
151.600000,758,16,-4.9427,-7.0009,0.3000,0.000000,0.836682,asymmetric,3
151.800000,759,17,-4.9427,-7.0009,0.3000,0.000000,0.708236,asymmetric,3
152.000000,760,18,-4.9427,-7.0009,0.3000,0.000000,0.599509,asymmetric,3
152.200000,761,19,-4.9427,-7.0009,0.3000,0.000000,0.507473,asymmetric,3
152.400000,762,20,-4.9427,-7.0009,0.3000,0.000000,0.429567,asymmetric,3
152.600000,763,21,-4.9427,-7.0009,0.3000,0.000000,0.363621,asymmetric,3
152.800000,764,22,-4.9427,-7.0009,0.3000,0.000000,0.307798,asymmetric,3
153.000000,765,23,-4.9427,-7.0009,0.3000,0.000000,0.260546,asymmetric,3
153.200000,766,24,-4.9427,-7.0009,0.3000,0.000000,0.220547,asymmetric,3
153.400000,767,25,-4.9427,-7.0009,0.3000,0.000000,0.186689,asymmetric,3
153.600000,768,26,-4.9427,-7.0009,0.3000,0.000000,0.158029,asymmetric,3
153.800000,769,27,-4.9427,-7.0009,0.3000,0.000000,0.133769,asymmetric,3
154.000000,770,28,-4.9427,-7.0009,0.3000,0.000000,0.113233,asymmetric,3
154.200000,771,29,-4.9427,-7.0009,0.3000,0.000000,0.095849,asymmetric,3
154.400000,772,30,-4.9427,-7.0009,0.3000,0.000000,0.081135,asymmetric,3
154.600000,773,31,-4.9427,-7.0009,0.3000,0.000000,0.068679,asymmetric,3
154.800000,774,32,-4.9427,-7.0009,0.3000,0.000000,0.058136,asymmetric,3
155.000000,775,33,-4.9427,-7.0009,0.3000,0.000000,0.049211,asymmetric,3
155.200000,776,34,-4.9427,-7.0009,0.3000,0.000000,0.041656,asymmetric,3
155.400000,777,35,-4.9427,-7.0009,0.3000,0.000000,0.035261,asymmetric,3
155.600000,778,36,-4.9427,-7.0009,0.3000,0.000000,0.029848,asymmetric,3
155.800000,779,37,-4.9427,-7.0009,0.3000,0.000000,0.025266,asymmetric,3
156.000000,780,38,-4.9427,-7.0009,0.3000,0.000000,0.021387,asymmetric,3
156.200000,781,39,-4.9427,-7.0009,0.3000,0.000000,0.018104,asymmetric,3
156.400000,782,40,-4.9427,-7.0009,0.3000,0.000000,0.015324,asymmetric,3
156.600000,783,41,-4.9427,-7.0009,0.3000,0.000000,0.012972,asymmetric,3
156.800000,784,42,-4.9427,-7.0009,0.3000,0.000000,0.010980,asymmetric,3
157.000000,785,43,-4.9427,-7.0009,0.3000,0.000000,0.009295,asymmetric,3
157.200000,786,44,-4.9427,-7.0009,0.3000,0.000000,0.007868,asymmetric,3
157.400000,787,45,-4.9427,-7.0009,0.3000,0.000000,0.006660,asymmetric,3
157.600000,788,46,-4.9427,-7.0009,0.3000,0.000000,0.005638,asymmetric,3
157.800000,789,47,-4.9427,-7.0009,0.3000,0.000000,0.004772,asymmetric,3
158.000000,790,48,-4.9427,-7.0009,0.3000,0.000000,0.004039,asymmetric,3
158.200000,791,49,-4.9427,-7.0009,0.3000,0.000000,0.003419,asymmetric,3
158.400000,792,50,-4.9427,-7.0009,0.3000,0.000000,0.002894,asymmetric,3
158.600000,793,51,-4.6427,-7.0009,0.3000,0.000000,0.002450,asymmetric,3
158.800000,794,52,-4.3427,-7.0009,0.3000,0.000000,0.002074,asymmetric,3
159.000000,795,53,-4.0427,-7.0009,0.3000,0.000000,0.001756,asymmetric,3
159.200000,796,54,-3.7427,-7.0009,0.3000,0.000000,0.001486,asymmetric,3
159.400000,797,55,-3.5306,-6.7887,0.3000,0.000000,0.001258,asymmetric,3
159.600000,798,56,-3.3185,-6.5766,0.3000,0.000000,0.001065,asymmetric,3
159.800000,799,57,-3.1063,-6.3645,0.3000,0.000000,0.000901,asymmetric,3
160.000000,800,58,-2.8942,-6.1524,0.3000,0.000000,0.000763,asymmetric,3
160.200000,801,59,-2.8427,-6.1009,0.3000,0.000000,0.000646,asymmetric,3
160.400000,802,60,-2.8427,-6.1009,0.3000,0.000000,0.000547,asymmetric,3
160.600000,803,61,-2.8427,-6.1009,0.3000,0.000000,0.000463,asymmetric,3
160.800000,804,62,-2.8427,-6.1009,0.3000,0.000000,0.000392,asymmetric,3
161.000000,805,63,-2.8427,-6.1009,0.3000,0.000000,0.000332,asymmetric,3
161.200000,806,64,-2.8427,-6.1009,0.3000,0.000000,0.000281,asymmetric,3
161.400000,807,65,-2.8427,-6.1009,0.3000,0.000000,0.000238,asymmetric,3
161.600000,808,66,-2.8427,-6.1009,0.3000,0.000000,0.000201,asymmetric,3
161.800000,809,67,-2.8427,-6.1009,0.3000,0.000000,0.000170,asymmetric,3
162.000000,810,68,-2.8427,-6.1009,0.3000,0.000000,0.000144,asymmetric,3
162.200000,811,69,-2.8427,-6.1009,0.3000,0.000000,0.000122,asymmetric,3
162.400000,812,70,-2.8427,-6.1009,0.3000,0.000000,0.000103,asymmetric,3
162.600000,813,71,-2.8427,-6.1009,0.3000,0.000000,0.000087,asymmetric,3
162.800000,814,72,-2.8427,-6.1009,0.3000,0.000000,0.000074,asymmetric,3
163.000000,815,73,-2.8427,-6.1009,0.3000,0.000000,0.000063,asymmetric,3
163.200000,816,74,-2.8427,-6.1009,0.3000,0.000000,0.000053,asymmetric,3
163.400000,817,75,-2.8427,-6.1009,0.3000,0.000000,0.000045,asymmetric,3
163.600000,818,76,-2.8427,-6.1009,0.3000,0.000000,0.000038,asymmetric,3
163.800000,819,77,-2.8427,-6.1009,0.3000,0.000000,0.000032,asymmetric,3
164.000000,820,78,-2.8427,-6.1009,0.3000,0.000000,0.000027,asymmetric,3
164.200000,821,79,-2.8427,-6.1009,0.3000,0.000000,0.000023,asymmetric,3
164.400000,822,80,-2.8427,-6.1009,0.3000,0.000000,0.000020,asymmetric,3
164.600000,823,81,-2.8427,-6.1009,0.3000,0.000000,0.000017,asymmetric,3
164.800000,824,82,-2.8427,-6.1009,0.3000,0.000000,0.000014,asymmetric,3
165.000000,825,83,-2.8427,-6.1009,0.3000,0.000000,0.000012,asymmetric,3
165.200000,826,84,-2.8427,-6.1009,0.3000,0.000000,0.000010,asymmetric,3
165.400000,827,85,-2.8427,-6.1009,0.3000,0.000000,0.000008,asymmetric,3
165.600000,828,86,-2.8427,-6.1009,0.3000,0.000000,0.000007,asymmetric,3
165.800000,829,87,-2.8427,-6.1009,0.3000,0.000000,0.000006,asymmetric,3
166.000000,830,88,-2.8427,-6.1009,0.3000,0.000000,0.000005,asymmetric,3
166.200000,831,89,-2.8427,-6.1009,0.3000,0.000000,0.000004,asymmetric,3
166.400000,832,90,-2.8427,-6.1009,0.3000,0.000000,0.000004,asymmetric,3
166.600000,833,91,-2.8427,-6.1009,0.3000,0.000000,0.000003,asymmetric,3
166.800000,834,92,-2.8427,-6.1009,0.3000,0.000000,0.000003,asymmetric,3
167.000000,835,93,-2.8427,-6.1009,0.3000,0.000000,0.000002,asymmetric,3
167.200000,836,94,-2.8427,-6.1009,0.3000,0.000000,0.000002,asymmetric,3
167.400000,837,95,-2.8427,-6.1009,0.3000,0.000000,0.000002,asymmetric,3
167.600000,838,96,-2.8427,-6.1009,0.3000,0.000000,0.000001,asymmetric,3
167.800000,839,97,-2.8427,-6.1009,0.3000,0.000000,0.000001,asymmetric,3
168.000000,840,98,-2.8427,-6.1009,0.3000,0.000000,0.000001,asymmetric,3
168.200000,841,99,-2.8427,-6.1009,0.3000,0.000000,0.000001,asymmetric,3
168.400000,842,100,-2.8427,-6.1009,0.3000,0.000000,0.000001,asymmetric,3
168.600000,843,101,-2.8427,-6.1009,0.3000,0.000000,0.000001,asymmetric,3
168.800000,844,102,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
169.000000,845,103,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
169.200000,846,104,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
169.400000,847,105,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
169.600000,848,106,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
169.800000,849,107,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
170.000000,850,108,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
170.200000,851,109,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
170.400000,852,110,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
170.600000,853,111,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
170.800000,854,112,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
171.000000,855,113,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
171.200000,856,114,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
171.400000,857,115,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
171.600000,858,116,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
171.800000,859,117,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
172.000000,860,118,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
172.200000,861,119,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
172.400000,862,120,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
172.600000,863,121,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
172.800000,864,122,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
173.000000,865,123,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
173.200000,866,124,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
173.400000,867,125,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
173.600000,868,126,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
173.800000,869,127,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
174.000000,870,128,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
174.200000,871,129,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
174.400000,872,130,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
174.600000,873,131,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
174.800000,874,132,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
175.000000,875,133,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
175.200000,876,134,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
175.400000,877,135,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
175.600000,878,136,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
175.800000,879,137,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
176.000000,880,138,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
176.200000,881,139,-2.8427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
176.400000,882,140,-3.1427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
176.600000,883,141,-3.4427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
176.800000,884,142,-3.7427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
177.000000,885,143,-4.0427,-6.1009,0.3000,0.000000,0.000000,asymmetric,3
177.200000,886,144,-4.2549,-6.3130,0.3000,0.000000,0.000000,asymmetric,3
177.400000,887,145,-4.4670,-6.5251,0.3000,0.000000,0.000000,asymmetric,3
177.600000,888,146,-4.6791,-6.7373,0.3000,0.000000,0.000000,asymmetric,3
177.800000,889,147,-4.8913,-6.9494,0.3000,0.000000,0.000000,asymmetric,3
178.000000,890,148,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
178.200000,891,149,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
178.400000,892,150,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
178.600000,893,151,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
178.800000,894,152,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
179.000000,895,153,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
179.200000,896,154,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
179.400000,897,155,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
179.600000,898,156,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
179.800000,899,157,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
180.000000,900,158,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
180.200000,901,159,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
180.400000,902,160,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
180.600000,903,161,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
180.800000,904,162,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
181.000000,905,163,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
181.200000,906,164,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
181.400000,907,165,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
181.600000,908,166,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
181.800000,909,167,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
182.000000,910,168,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
182.200000,911,169,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
182.400000,912,170,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
182.600000,913,171,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
182.800000,914,172,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
183.000000,915,173,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
183.200000,916,174,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
183.400000,917,175,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
183.600000,918,176,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
183.800000,919,177,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
184.000000,920,178,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
184.200000,921,179,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
184.400000,922,180,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
184.600000,923,181,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
184.800000,924,182,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
185.000000,925,183,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
185.200000,926,184,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
185.400000,927,185,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
185.600000,928,186,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
185.800000,929,187,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
186.000000,930,188,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
186.200000,931,189,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
186.400000,932,190,-4.9427,-7.0009,0.3000,0.000000,0.000000,asymmetric,3
