t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
185.800000,929,1978,-4.0427,-2.2009,0.3000,0.950152,0.945332,asymmetric,12
186.000000,930,1979,-4.0427,-2.2009,0.3000,0.947280,0.946158,asymmetric,12
186.200000,931,1980,-4.0427,-2.2009,0.3000,0.940461,0.946771,asymmetric,12
186.400000,932,1981,-4.0427,-2.2009,0.3000,0.949365,0.946849,asymmetric,12
186.600000,933,1982,-4.0427,-2.2009,0.3000,0.943931,0.945869,asymmetric,12
186.800000,934,1983,-4.0427,-2.2009,0.3000,0.952660,0.946406,asymmetric,12
187.000000,935,1984,-4.0427,-2.2009,0.3000,0.950085,0.946026,asymmetric,12
187.200000,936,1985,-4.0427,-2.2009,0.3000,0.952816,0.947044,asymmetric,12
187.400000,937,1986,-4.0427,-2.2009,0.3000,0.958610,0.947511,asymmetric,12
187.600000,938,1987,-4.0427,-2.2009,0.3000,0.959804,0.948326,asymmetric,12
187.800000,939,1988,-4.0427,-2.2009,0.3000,0.959218,0.949904,asymmetric,12
188.000000,940,1989,-4.0427,-2.2009,0.3000,0.962517,0.951424,asymmetric,12
188.200000,941,1990,-4.0427,-2.2009,0.3000,0.964395,0.952621,asymmetric,12
188.400000,942,1991,-4.0427,-2.2009,0.3000,0.966545,0.954140,asymmetric,12
188.600000,943,1992,-4.0427,-2.2009,0.3000,0.970358,0.955714,asymmetric,12
188.800000,944,1993,-4.0427,-2.2009,0.3000,0.965859,0.957377,asymmetric,12
189.000000,945,1994,-4.0427,-2.2009,0.3000,0.976401,0.959370,asymmetric,12
189.200000,946,1995,-4.0427,-2.2009,0.3000,0.983580,0.960366,asymmetric,12
189.400000,947,1996,-4.0427,-2.2009,0.3000,0.987245,0.962828,asymmetric,12
189.600000,948,1997,-4.0427,-2.2009,0.3000,0.989819,0.966014,asymmetric,12
189.800000,949,0,-4.0427,-2.2009,0.3000,0.000000,0.969273,asymmetric,12
190.000000,950,1,-4.0427,-2.2009,0.3000,0.000000,0.972427,asymmetric,12
190.200000,951,2,-4.0427,-2.2009,0.3000,0.000000,0.823142,asymmetric,12
190.400000,952,3,-4.0427,-2.2009,0.3000,0.000000,0.696775,asymmetric,12
190.600000,953,4,-4.0427,-2.2009,0.3000,0.000000,0.589807,asymmetric,12
190.800000,954,5,-4.0427,-2.2009,0.3000,0.000000,0.499261,asymmetric,12
191.000000,955,6,-3.8306,-2.4130,0.3000,0.000000,0.422615,asymmetric,12
191.200000,956,7,-3.6185,-2.6251,0.3000,0.000000,0.357736,asymmetric,12
191.400000,957,8,-3.4063,-2.8373,0.3000,0.000000,0.302817,asymmetric,12
191.600000,958,9,-3.1942,-3.0494,0.3000,0.000000,0.256329,asymmetric,12
191.800000,959,10,-3.1427,-3.1009,0.3000,0.000000,0.216978,asymmetric,12
192.000000,960,11,-3.1427,-3.1009,0.3000,0.000000,0.183668,asymmetric,12
192.200000,961,12,-3.1427,-3.1009,0.3000,0.000000,0.155471,asymmetric,12
192.400000,962,13,-3.1427,-3.1009,0.3000,0.000000,0.131604,asymmetric,12
192.600000,963,14,-3.1427,-3.1009,0.3000,0.000000,0.111400,asymmetric,12
192.800000,964,15,-3.1427,-3.1009,0.3000,0.000000,0.094298,asymmetric,12
193.000000,965,16,-3.1427,-3.1009,0.3000,0.000000,0.079822,asymmetric,12
193.200000,966,17,-3.1427,-3.1009,0.3000,0.000000,0.067568,asymmetric,12
193.400000,967,18,-3.1427,-3.1009,0.3000,0.000000,0.057195,asymmetric,12
193.600000,968,19,-3.1427,-3.1009,0.3000,0.000000,0.048414,asymmetric,12
193.800000,969,20,-3.1427,-3.1009,0.3000,0.000000,0.040982,asymmetric,12
194.000000,970,21,-3.1427,-3.1009,0.3000,0.000000,0.034690,asymmetric,12
194.200000,971,22,-3.1427,-3.1009,0.3000,0.000000,0.029365,asymmetric,12
194.400000,972,23,-3.1427,-3.1009,0.3000,0.000000,0.024857,asymmetric,12
194.600000,973,24,-3.1427,-3.1009,0.3000,0.000000,0.021041,asymmetric,12
194.800000,974,25,-3.1427,-3.1009,0.3000,0.000000,0.017811,asymmetric,12
195.000000,975,26,-3.1427,-3.1009,0.3000,0.000000,0.015076,asymmetric,12
195.200000,976,27,-3.1427,-3.1009,0.3000,0.000000,0.012762,asymmetric,12
195.400000,977,28,-3.1427,-3.1009,0.3000,0.000000,0.010803,asymmetric,12
195.600000,978,29,-3.1427,-3.1009,0.3000,0.000000,0.009144,asymmetric,12
195.800000,979,30,-3.1427,-3.1009,0.3000,0.000000,0.007740,asymmetric,12
196.000000,980,31,-3.1427,-3.1009,0.3000,0.000000,0.006552,asymmetric,12
196.200000,981,32,-3.1427,-3.1009,0.3000,0.000000,0.005546,asymmetric,12
196.400000,982,33,-3.1427,-3.1009,0.3000,0.000000,0.004695,asymmetric,12
196.600000,983,34,-3.1427,-3.1009,0.3000,0.000000,0.003974,asymmetric,12
196.800000,984,35,-3.1427,-3.1009,0.3000,0.000000,0.003364,asymmetric,12
197.000000,985,36,-3.1427,-3.1009,0.3000,0.000000,0.002848,asymmetric,12
197.200000,986,37,-3.1427,-3.1009,0.3000,0.000000,0.002410,asymmetric,12
197.400000,987,38,-3.1427,-3.1009,0.3000,0.000000,0.002040,asymmetric,12
197.600000,988,39,-3.1427,-3.1009,0.3000,0.000000,0.001727,asymmetric,12
197.800000,989,40,-3.1427,-3.1009,0.3000,0.000000,0.001462,asymmetric,12
198.000000,990,41,-3.1427,-3.1009,0.3000,0.000000,0.001238,asymmetric,12
198.200000,991,42,-3.1427,-3.1009,0.3000,0.000000,0.001048,asymmetric,12
198.400000,992,43,-3.1427,-3.1009,0.3000,0.000000,0.000887,asymmetric,12
198.600000,993,44,-3.1427,-3.1009,0.3000,0.000000,0.000751,asymmetric,12
198.800000,994,45,-3.1427,-3.1009,0.3000,0.000000,0.000635,asymmetric,12
199.000000,995,46,-3.1427,-3.1009,0.3000,0.000000,0.000538,asymmetric,12
199.200000,996,47,-3.1427,-3.1009,0.3000,0.000000,0.000455,asymmetric,12
199.400000,997,48,-3.1427,-3.1009,0.3000,0.000000,0.000385,asymmetric,12
199.600000,998,49,-3.1427,-3.1009,0.3000,0.000000,0.000326,asymmetric,12
199.800000,999,50,-3.1427,-3.1009,0.3000,0.000000,0.000276,asymmetric,12
200.000000,1000,51,-3.1427,-3.1009,0.3000,0.000000,0.000234,asymmetric,12
200.200000,1001,52,-3.1427,-3.1009,0.3000,0.000000,0.000198,asymmetric,12
200.400000,1002,53,-3.1427,-3.1009,0.3000,0.000000,0.000167,asymmetric,12
200.600000,1003,54,-3.1427,-3.1009,0.3000,0.000000,0.000142,asymmetric,12
200.800000,1004,55,-3.1427,-3.1009,0.3000,0.000000,0.000120,asymmetric,12
201.000000,1005,56,-3.1427,-3.1009,0.3000,0.000000,0.000102,asymmetric,12
201.200000,1006,57,-3.1427,-3.1009,0.3000,0.000000,0.000086,asymmetric,12
201.400000,1007,58,-3.1427,-3.1009,0.3000,0.000000,0.000073,asymmetric,12
201.600000,1008,59,-3.1427,-3.1009,0.3000,0.000000,0.000062,asymmetric,12
201.800000,1009,60,-3.1427,-3.1009,0.3000,0.000000,0.000052,asymmetric,12
202.000000,1010,61,-3.1427,-3.1009,0.3000,0.000000,0.000044,asymmetric,12
202.200000,1011,62,-3.1427,-3.1009,0.3000,0.000000,0.000037,asymmetric,12
202.400000,1012,63,-3.1427,-3.1009,0.3000,0.000000,0.000032,asymmetric,12
202.600000,1013,64,-3.1427,-3.1009,0.3000,0.000000,0.000027,asymmetric,12
202.800000,1014,65,-3.1427,-3.1009,0.3000,0.000000,0.000023,asymmetric,12
203.000000,1015,66,-3.1427,-3.1009,0.3000,0.000000,0.000019,asymmetric,12
203.200000,1016,67,-3.1427,-3.1009,0.3000,0.000000,0.000016,asymmetric,12
203.400000,1017,68,-3.1427,-3.1009,0.3000,0.000000,0.000014,asymmetric,12
203.600000,1018,69,-3.1427,-3.1009,0.3000,0.000000,0.000012,asymmetric,12
203.800000,1019,70,-3.1427,-3.1009,0.3000,0.000000,0.000010,asymmetric,12
204.000000,1020,71,-3.1427,-3.1009,0.3000,0.000000,0.000008,asymmetric,12
204.200000,1021,72,-3.1427,-3.1009,0.3000,0.000000,0.000007,asymmetric,12
204.400000,1022,73,-3.1427,-3.1009,0.3000,0.000000,0.000006,asymmetric,12
204.600000,1023,74,-3.1427,-3.1009,0.3000,0.000000,0.000005,asymmetric,12
204.800000,1024,75,-3.1427,-3.1009,0.3000,0.000000,0.000004,asymmetric,12
205.000000,1025,76,-3.1427,-3.1009,0.3000,0.000000,0.000004,asymmetric,12
205.200000,1026,77,-3.1427,-3.1009,0.3000,0.000000,0.000003,asymmetric,12
205.400000,1027,78,-3.1427,-3.1009,0.3000,0.000000,0.000003,asymmetric,12
205.600000,1028,79,-3.1427,-3.1009,0.3000,0.000000,0.000002,asymmetric,12
205.800000,1029,80,-3.1427,-3.1009,0.3000,0.000000,0.000002,asymmetric,12
206.000000,1030,81,-3.1427,-3.1009,0.3000,0.000000,0.000002,asymmetric,12
206.200000,1031,82,-3.1427,-3.1009,0.3000,0.000000,0.000001,asymmetric,12
206.400000,1032,83,-3.1427,-3.1009,0.3000,0.000000,0.000001,asymmetric,12
206.600000,1033,84,-3.1427,-3.1009,0.3000,0.000000,0.000001,asymmetric,12
206.800000,1034,85,-3.1427,-3.1009,0.3000,0.000000,0.000001,asymmetric,12
207.000000,1035,86,-3.1427,-3.1009,0.3000,0.000000,0.000001,asymmetric,12
207.200000,1036,87,-3.1427,-3.1009,0.3000,0.000000,0.000001,asymmetric,12
207.400000,1037,88,-3.1427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
207.600000,1038,89,-3.1427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
207.800000,1039,90,-3.1427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
208.000000,1040,91,-3.1427,-2.8009,0.3000,0.000000,0.000000,asymmetric,12
208.200000,1041,92,-3.1427,-2.5009,0.3000,0.000000,0.000000,asymmetric,12
208.400000,1042,93,-3.1427,-2.2009,0.3000,0.000000,0.000000,asymmetric,12
208.600000,1043,94,-3.3549,-1.9887,0.3000,0.000000,0.000000,asymmetric,12
208.800000,1044,95,-3.5670,-1.7766,0.3000,0.000000,0.000000,asymmetric,12
209.000000,1045,96,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
209.200000,1046,97,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
209.400000,1047,98,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
209.600000,1048,99,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
209.800000,1049,100,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
210.000000,1050,101,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
210.200000,1051,102,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
210.400000,1052,103,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
210.600000,1053,104,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
210.800000,1054,105,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
211.000000,1055,106,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
211.200000,1056,107,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
211.400000,1057,108,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
211.600000,1058,109,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
211.800000,1059,110,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
212.000000,1060,111,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
212.200000,1061,112,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
212.400000,1062,113,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
212.600000,1063,114,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
212.800000,1064,115,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
213.000000,1065,116,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
213.200000,1066,117,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
213.400000,1067,118,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
213.600000,1068,119,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
213.800000,1069,120,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
214.000000,1070,121,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
214.200000,1071,122,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
214.400000,1072,123,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
214.600000,1073,124,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
214.800000,1074,125,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
215.000000,1075,126,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
215.200000,1076,127,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
215.400000,1077,128,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
215.600000,1078,129,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
215.800000,1079,130,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
216.000000,1080,131,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
216.200000,1081,132,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
216.400000,1082,133,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
216.600000,1083,134,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
216.800000,1084,135,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
217.000000,1085,136,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
217.200000,1086,137,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
217.400000,1087,138,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
217.600000,1088,139,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
217.800000,1089,140,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
218.000000,1090,141,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
218.200000,1091,142,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
218.400000,1092,143,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
218.600000,1093,144,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
218.800000,1094,145,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
219.000000,1095,146,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
219.200000,1096,147,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
219.400000,1097,148,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
219.600000,1098,149,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
219.800000,1099,150,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
220.000000,1100,151,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
220.200000,1101,152,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
220.400000,1102,153,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
220.600000,1103,154,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
220.800000,1104,155,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
221.000000,1105,156,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
221.200000,1106,157,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
221.400000,1107,158,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
221.600000,1108,159,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
221.800000,1109,160,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
222.000000,1110,161,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
222.200000,1111,162,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
222.400000,1112,163,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
222.600000,1113,164,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
222.800000,1114,165,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
223.000000,1115,166,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
223.200000,1116,167,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
223.400000,1117,168,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
223.600000,1118,169,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
223.800000,1119,170,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
224.000000,1120,171,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
224.200000,1121,172,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
224.400000,1122,173,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
224.600000,1123,174,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
224.800000,1124,175,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
225.000000,1125,176,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
225.200000,1126,177,-3.7427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
225.400000,1127,178,-3.4427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
225.600000,1128,179,-3.1427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
225.800000,1129,180,-2.8427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
226.000000,1130,181,-2.5427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
226.200000,1131,182,-2.2427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
226.400000,1132,183,-1.9427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
226.600000,1133,184,-1.6427,-1.6009,0.3000,0.000000,0.000000,asymmetric,12
226.800000,1134,185,-1.4306,-1.8130,0.3000,0.000000,0.000000,asymmetric,12
227.000000,1135,186,-1.1670,-1.9009,0.3000,0.000000,0.000000,asymmetric,12
227.200000,1136,187,-0.8670,-1.9009,0.3000,0.000000,0.000000,asymmetric,12
227.400000,1137,188,-0.5670,-1.9009,0.3000,0.000000,0.000000,asymmetric,12
227.600000,1138,189,-0.3185,-2.0251,0.3000,0.000000,0.000000,asymmetric,12
227.800000,1139,190,-0.1063,-2.2373,0.3000,0.000000,0.000000,asymmetric,12
228.000000,1140,191,0.1058,-2.4494,0.3000,0.000000,0.000000,asymmetric,12
228.200000,1141,192,0.3179,-2.6615,0.3000,0.000000,0.000000,asymmetric,12
228.400000,1142,193,0.5301,-2.8737,0.3000,0.000000,0.000000,asymmetric,12
228.600000,1143,194,0.7422,-3.0858,0.3000,0.000000,0.000000,asymmetric,12
228.800000,1144,195,0.9543,-3.2979,0.3000,0.000000,0.000000,asymmetric,12
229.000000,1145,196,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
229.200000,1146,197,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
229.400000,1147,198,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
229.600000,1148,199,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
229.800000,1149,200,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
230.000000,1150,201,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
230.200000,1151,202,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
230.400000,1152,203,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
230.600000,1153,204,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
230.800000,1154,205,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
231.000000,1155,206,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
231.200000,1156,207,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
231.400000,1157,208,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
231.600000,1158,209,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
231.800000,1159,210,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
232.000000,1160,211,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
232.200000,1161,212,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
232.400000,1162,213,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
232.600000,1163,214,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
232.800000,1164,215,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
233.000000,1165,216,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
233.200000,1166,217,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
233.400000,1167,218,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
233.600000,1168,219,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
233.800000,1169,220,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
234.000000,1170,221,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
234.200000,1171,222,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
234.400000,1172,223,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
234.600000,1173,224,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
234.800000,1174,225,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
235.000000,1175,226,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
235.200000,1176,227,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
235.400000,1177,228,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
235.600000,1178,229,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
235.800000,1179,230,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
236.000000,1180,231,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
236.200000,1181,232,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
236.400000,1182,233,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
236.600000,1183,234,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
236.800000,1184,235,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
237.000000,1185,236,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
237.200000,1186,237,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
237.400000,1187,238,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
237.600000,1188,239,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
237.800000,1189,240,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
238.000000,1190,241,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
238.200000,1191,242,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
238.400000,1192,243,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
238.600000,1193,244,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
238.800000,1194,245,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
239.000000,1195,246,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
239.200000,1196,247,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
239.400000,1197,248,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
239.600000,1198,249,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
239.800000,1199,250,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
240.000000,1200,251,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
240.200000,1201,252,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
240.400000,1202,253,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
240.600000,1203,254,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
240.800000,1204,255,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
241.000000,1205,256,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
241.200000,1206,257,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
241.400000,1207,258,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
241.600000,1208,259,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
241.800000,1209,260,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
242.000000,1210,261,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
242.200000,1211,262,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
242.400000,1212,263,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
242.600000,1213,264,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
242.800000,1214,265,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
243.000000,1215,266,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
243.200000,1216,267,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
243.400000,1217,268,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
243.600000,1218,269,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
243.800000,1219,270,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
244.000000,1220,271,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
244.200000,1221,272,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
244.400000,1222,273,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
244.600000,1223,274,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
244.800000,1224,275,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
245.000000,1225,276,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
245.200000,1226,277,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
245.400000,1227,278,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
245.600000,1228,279,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
245.800000,1229,280,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
246.000000,1230,281,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
246.200000,1231,282,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
246.400000,1232,283,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
246.600000,1233,284,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
246.800000,1234,285,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
247.000000,1235,286,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
247.200000,1236,287,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
247.400000,1237,288,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
247.600000,1238,289,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
247.800000,1239,290,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
248.000000,1240,291,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
248.200000,1241,292,1.0573,-3.4009,0.3000,0.000000,0.000000,asymmetric,12
