candidate_id,cell_index,grid_i,grid_j,x,y,measured_probability,measured_confidence,simulated_hit_probability,absolute_residual
quadtree_20_26_2_1,760,6,26,-5.6000003814697266,0.070000171661376953,0.099999685828489393,2.0537701983514012e-08,0,0.099999685828489393
quadtree_20_26_2_1,761,7,26,-5.3000001907348633,0.070000171661376953,0.099999685828489393,2.0537701983514012e-08,0,0.099999685828489393
quadtree_20_26_2_1,762,8,26,-5,0.070000171661376953,0.099999685828489393,3.8885643272035253e-07,0,0.099999685828489393
quadtree_20_26_2_1,763,9,26,-4.6999998092651367,0.070000171661376953,0.099999685828489393,2.0469542394430107e-08,0.045000001788139343,0.05499968404035005
quadtree_20_26_2_1,764,10,26,-4.4000000953674316,0.070000171661376953,0.099999685828489393,6.8166250422052599e-11,0.064999997615814209,0.034999688212675184
quadtree_20_26_2_1,765,11,26,-4.1000003814697266,0.070000171661376953,0.099999685828489393,3.2929214910382143e-13,0.054999999701976776,0.044999686126512617
quadtree_20_26_2_1,766,12,26,-3.7999999523162842,0.070000171661376953,0.099999685828489393,6.6613381477509392e-15,0.10999999940395355,0.010000313575464159
quadtree_20_26_2_1,787,4,27,-6.2000002861022949,0.36999988555908203,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_20_26_2_1,788,5,27,-5.9000000953674316,0.36999988555908203,0.099999685828489393,3.2329694477084558e-13,0,0.099999685828489393
quadtree_20_26_2_1,789,6,27,-5.6000003814697266,0.36999988555908203,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_20_26_2_1,790,7,27,-5.3000001907348633,0.36999988555908203,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_20_26_2_1,791,8,27,-5,0.36999988555908203,0.099999685828489393,3.2329694477084558e-13,0,0.099999685828489393
quadtree_20_26_2_1,792,9,27,-4.6999998092651367,0.36999988555908203,0.099999685828489393,6.6613381477509392e-15,0.045000001788139343,0.05499968404035005
quadtree_17_26_3_1,30,1,1,-7.1000003814697266,-7.4300003051757812,0.099999685828489393,1,0,0.099999685828489393
quadtree_17_26_3_1,31,2,1,-6.8000001907348633,-7.4300003051757812,0.099999685828489393,0.99999996862044538,0,0.099999685828489393
quadtree_17_26_3_1,32,3,1,-6.5,-7.4300003051757812,0.099999685828489393,0.041921624445660499,0,0.099999685828489393
quadtree_17_26_3_1,33,4,1,-6.2000002861022949,-7.4300003051757812,0.099999685828489393,2.3331362926093391e-06,0,0.099999685828489393
quadtree_17_26_3_1,34,5,1,-5.9000000953674316,-7.4300003051757812,0.099999685828489393,2.0471159101198566e-08,0,0.099999685828489393
quadtree_17_26_3_1,35,6,1,-5.6000003814697266,-7.4300003051757812,0.099999685828489393,6.815970010620731e-11,0,0.099999685828489393
quadtree_17_26_3_1,36,7,1,-5.3000001907348633,-7.4300003051757812,0.099999685828489393,5.8841820305133297e-15,0,0.099999685828489393
quadtree_17_26_3_1,59,1,2,-7.1000003814697266,-7.130000114440918,0.099999685828489393,0.99999996862044538,0,0.099999685828489393
quadtree_17_26_3_1,60,2,2,-6.8000001907348633,-7.130000114440918,0.099999685828489393,0.90349936322043489,0,0.099999685828489393
quadtree_17_26_3_1,61,3,2,-6.5,-7.130000114440918,0.099999685828489393,0.00693085738650423,0,0.099999685828489393
quadtree_17_26_3_1,62,4,2,-6.2000002861022949,-7.130000114440918,0.099999685828489393,0.0085286596610799625,0,0.099999685828489393
quadtree_17_26_3_1,63,5,2,-5.9000000953674316,-7.130000114440918,0.099999685828489393,0.0011584929845380731,0,0.099999685828489393
quadtree_17_26_3_1,64,6,2,-5.6000003814697266,-7.130000114440918,0.099999685828489393,2.8732799562947164e-06,0,0.099999685828489393
quadtree_17_26_3_1,65,7,2,-5.3000001907348633,-7.130000114440918,0.099999685828489393,6.815970010620731e-11,0,0.099999685828489393
quadtree_17_26_3_1,88,1,3,-7.1000003814697266,-6.8299999237060547,0.099999685828489393,0.041921624445660499,0,0.099999685828489393
quadtree_17_26_3_1,89,2,3,-6.8000001907348633,-6.8299999237060547,0.099999685828489393,0.00693085738650423,0,0.099999685828489393
quadtree_17_26_3_1,90,3,3,-6.5,-6.8299999237060547,0.099999685828489393,0.37353033533466973,0,0.099999685828489393
quadtree_17_26_3_1,91,4,3,-6.2000002861022949,-6.8299999237060547,0.099999685828489393,0.96842601816490315,0,0.099999685828489393
quadtree_17_26_3_1,92,5,3,-5.9000000953674316,-6.8299999237060547,0.099999685828489393,0.37352133514343644,0,0.099999685828489393
quadtree_17_26_3_1,93,6,3,-5.6000003814697266,-6.8299999237060547,0.099999685828489393,0.0011584929845049885,0,0.099999685828489393
quadtree_17_26_3_1,94,7,3,-5.3000001907348633,-6.8299999237060547,0.099999685828489393,2.0469542394430107e-08,0,0.099999685828489393
quadtree_17_26_3_1,95,8,3,-5,-6.8299999237060547,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_17_26_3_1,117,1,4,-7.1000003814697266,-6.5300002098083496,0.099999685828489393,2.3331362926093391e-06,0,0.099999685828489393
quadtree_17_26_3_1,118,2,4,-6.8000001907348633,-6.5300002098083496,0.099999685828489393,0.0085286596610799625,0,0.099999685828489393
quadtree_17_26_3_1,119,3,4,-6.5,-6.5300002098083496,0.099999685828489393,0.96842601816490337,0,0.099999685828489393
quadtree_17_26_3_1,120,4,4,-6.2000002861022949,-6.5300002098083496,0.099999685828489393,0.9999999999918443,0,0.099999685828489393
quadtree_17_26_3_1,121,5,4,-5.9000000953674316,-6.5300002098083496,0.099999685828489393,0.96842601815414309,0,0.099999685828489393
quadtree_17_26_3_1,122,6,4,-5.6000003814697266,-6.5300002098083496,0.099999685828489393,0.0085285581862508675,0,0.099999685828489393
quadtree_17_26_3_1,123,7,4,-5.3000001907348633,-6.5300002098083496,0.099999685828489393,3.888564268361705e-07,0,0.099999685828489393
quadtree_17_26_3_1,124,8,4,-5,-6.5300002098083496,0.099999685828489393,3.2329694477084558e-13,0,0.099999685828489393
quadtree_17_26_3_1,146,1,5,-7.1000003814697266,-6.2300000190734863,0.099999685828489393,2.0471164985380597e-08,0,0.099999685828489393
quadtree_17_26_3_1,147,2,5,-6.8000001907348633,-6.2300000190734863,0.099999685828489393,0.0011584930526188364,0,0.099999685828489393
quadtree_17_26_3_1,148,3,5,-6.5,-6.2300000190734863,0.099999685828489393,0.37352134796716796,0,0.099999685828489393
quadtree_17_26_3_1,149,4,5,-6.2000002861022949,-6.2300000190734863,0.099999685828489393,0.96842603043188857,0,0.099999685828489393
quadtree_17_26_3_1,150,5,5,-5.9000000953674316,-6.2300000190734863,0.099999685828489393,0.37352134796716796,0,0.099999685828489393
quadtree_17_26_3_1,151,6,5,-5.6000003814697266,-6.2300000190734863,0.099999685828489393,0.0011584930525857517,0,0.099999685828489393
quadtree_17_26_3_1,152,7,5,-5.3000001907348633,-6.2300000190734863,0.099999685828489393,2.0469548278612137e-08,0,0.099999685828489393
quadtree_17_26_3_1,153,8,5,-5,-6.2300000190734863,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_17_26_3_1,175,1,6,-7.1000003814697266,-5.9300003051757812,0.099999685828489393,1.3631940021241462e-10,0,0.099999685828489393
quadtree_17_26_3_1,176,2,6,-6.8000001907348633,-5.9300003051757812,0.099999685828489393,5.7465516568599995e-06,0,0.099999685828489393
quadtree_17_26_3_1,177,3,6,-6.5,-5.9300003051757812,0.099999685828489393,0.0023156438630148601,0,0.099999685828489393
quadtree_17_26_3_1,178,4,6,-6.2000002861022949,-5.9300003051757812,0.099999685828489393,0.01698438006776537,0,0.099999685828489393
quadtree_17_26_3_1,179,5,6,-5.9000000953674316,-5.9300003051757812,0.099999685828489393,0.0023156438630148601,0,0.099999685828489393
quadtree_17_26_3_1,180,6,6,-5.6000003814697266,-5.9300003051757812,0.099999685828489393,5.7465516568599995e-06,0,0.099999685828489393
quadtree_17_26_3_1,181,7,6,-5.3000001907348633,-5.9300003051757812,0.099999685828489393,1.3631940021241462e-10,0,0.099999685828489393
quadtree_17_26_3_1,204,1,7,-7.1000003814697266,-5.630000114440918,0.099999685828489393,2.0469548278612137e-08,0,0.099999685828489393
quadtree_17_26_3_1,205,2,7,-6.8000001907348633,-5.630000114440918,0.099999685828489393,0.0011584930525857517,0,0.099999685828489393
quadtree_17_26_3_1,206,3,7,-6.5,-5.630000114440918,0.099999685828489393,0.37352134796716796,0,0.099999685828489393
quadtree_17_26_3_1,207,4,7,-6.2000002861022949,-5.630000114440918,0.099999685828489393,0.96842603043188857,0,0.099999685828489393
quadtree_17_26_3_1,208,5,7,-5.9000000953674316,-5.630000114440918,0.099999685828489393,0.37352134796716796,0,0.099999685828489393
quadtree_17_26_3_1,209,6,7,-5.6000003814697266,-5.630000114440918,0.099999685828489393,0.0011584930525857517,0,0.099999685828489393
quadtree_17_26_3_1,210,7,7,-5.3000001907348633,-5.630000114440918,0.099999685828489393,2.0469548278612137e-08,0,0.099999685828489393
quadtree_17_26_3_1,211,8,7,-5,-5.630000114440918,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_17_26_3_1,233,1,8,-7.1000003814697266,-5.3299999237060547,0.099999685828489393,3.888564268361705e-07,0,0.099999685828489393
quadtree_17_26_3_1,234,2,8,-6.8000001907348633,-5.3299999237060547,0.099999685828489393,0.0085285581862508675,0,0.099999685828489393
quadtree_17_26_3_1,235,3,8,-6.5,-5.3299999237060547,0.099999685828489393,0.96842601815414309,0,0.099999685828489393
quadtree_17_26_3_1,236,4,8,-6.2000002861022949,-5.3299999237060547,0.099999685828489393,0.9999999999918443,0,0.099999685828489393
quadtree_17_26_3_1,237,5,8,-5.9000000953674316,-5.3299999237060547,0.099999685828489393,0.96842601815414309,0,0.099999685828489393
quadtree_17_26_3_1,238,6,8,-5.6000003814697266,-5.3299999237060547,0.099999685828489393,0.0085285581862508675,0,0.099999685828489393
quadtree_17_26_3_1,239,7,8,-5.3000001907348633,-5.3299999237060547,0.099999685828489393,3.888564268361705e-07,0,0.099999685828489393
quadtree_17_26_3_1,240,8,8,-5,-5.3299999237060547,0.099999685828489393,3.2329694477084558e-13,0,0.099999685828489393
quadtree_17_26_3_1,262,1,9,-7.1000003814697266,-5.0299997329711914,0.099999685828489393,2.0469542394430107e-08,0,0.099999685828489393
quadtree_17_26_3_1,263,2,9,-6.8000001907348633,-5.0299997329711914,0.099999685828489393,0.0011584929845049885,0,0.099999685828489393
quadtree_17_26_3_1,264,3,9,-6.5,-5.0299997329711914,0.099999685828489393,0.37352133514343644,0,0.099999685828489393
quadtree_17_26_3_1,265,4,9,-6.2000002861022949,-5.0299997329711914,0.099999685828489393,0.96842601815414286,0,0.099999685828489393
quadtree_17_26_3_1,266,5,9,-5.9000000953674316,-5.0299997329711914,0.099999685828489393,0.37352133514343644,0,0.099999685828489393
quadtree_17_26_3_1,267,6,9,-5.6000003814697266,-5.0299997329711914,0.099999685828489393,0.0011584929845049885,0,0.099999685828489393
quadtree_17_26_3_1,268,7,9,-5.3000001907348633,-5.0299997329711914,0.099999685828489393,2.0469542394430107e-08,0,0.099999685828489393
quadtree_17_26_3_1,269,8,9,-5,-5.0299997329711914,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_17_26_3_1,291,1,10,-7.1000003814697266,-4.7300000190734863,0.099999685828489393,6.815970010620731e-11,0,0.099999685828489393
quadtree_17_26_3_1,292,2,10,-6.8000001907348633,-4.7300000190734863,0.099999685828489393,2.8732799562947164e-06,0,0.099999685828489393
quadtree_17_26_3_1,293,3,10,-6.5,-4.7300000190734863,0.099999685828489393,0.0011584929845049885,0,0.099999685828489393
quadtree_17_26_3_1,294,4,10,-6.2000002861022949,-4.7300000190734863,0.099999685828489393,0.0085285581862508675,0,0.099999685828489393
quadtree_17_26_3_1,295,5,10,-5.9000000953674316,-4.7300000190734863,0.099999685828489393,0.0011584929845049885,0,0.099999685828489393
quadtree_17_26_3_1,296,6,10,-5.6000003814697266,-4.7300000190734863,0.099999685828489393,2.8732799562947164e-06,0,0.099999685828489393
quadtree_17_26_3_1,297,7,10,-5.3000001907348633,-4.7300000190734863,0.099999685828489393,6.815970010620731e-11,0,0.099999685828489393
quadtree_17_26_3_1,320,1,11,-7.1000003814697266,-4.4300003051757812,0.099999685828489393,5.8841820305133297e-15,0,0.099999685828489393
quadtree_17_26_3_1,321,2,11,-6.8000001907348633,-4.4300003051757812,0.099999685828489393,6.815970010620731e-11,0,0.099999685828489393
quadtree_17_26_3_1,322,3,11,-6.5,-4.4300003051757812,0.099999685828489393,2.0469542394430107e-08,0,0.099999685828489393
quadtree_17_26_3_1,323,4,11,-6.2000002861022949,-4.4300003051757812,0.099999685828489393,3.888564268361705e-07,0,0.099999685828489393
quadtree_17_26_3_1,324,5,11,-5.9000000953674316,-4.4300003051757812,0.099999685828489393,2.0469542394430107e-08,0,0.099999685828489393
quadtree_17_26_3_1,325,6,11,-5.6000003814697266,-4.4300003051757812,0.099999685828489393,6.815970010620731e-11,0,0.099999685828489393
quadtree_17_26_3_1,326,7,11,-5.3000001907348633,-4.4300003051757812,0.099999685828489393,5.8841820305133297e-15,0,0.099999685828489393
quadtree_17_26_3_1,351,3,12,-6.5,-4.130000114440918,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_17_26_3_1,352,4,12,-6.2000002861022949,-4.130000114440918,0.099999685828489393,3.2329694477084558e-13,0,0.099999685828489393
quadtree_17_26_3_1,353,5,12,-5.9000000953674316,-4.130000114440918,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_17_26_3_1,532,10,18,-4.4000000953674316,-2.3299999237060547,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_17_26_3_1,533,11,18,-4.1000003814697266,-2.3299999237060547,0.099999685828489393,6.8482997050978156e-11,0.02500000037252903,0.074999685455960363
quadtree_17_26_3_1,534,12,18,-3.7999999523162842,-2.3299999237060547,0.099999685828489393,2.8732799628450323e-06,0.1550000011920929,0.055000315363603502
quadtree_17_26_3_1,535,13,18,-3.5,-2.3299999237060547,0.099999685828489393,0.0011584929845049885,0.17000000178813934,0.07000031595964995
quadtree_17_26_3_1,536,14,18,-3.1999998092651367,-2.3299999237060547,0.099999685828489393,0.0085285581862508675,0.14499999582767487,0.045000309999185473
quadtree_17_26_3_1,537,15,18,-2.9000000953674316,-2.3299999237060547,0.099999685828489393,0.0011584929845049885,0.15999999642372131,0.06000031059523192
quadtree_17_26_3_1,538,16,18,-2.5999999046325684,-2.3299999237060547,0.099999685828489393,2.8732799562947164e-06,0.045000001788139343,0.05499968404035005
quadtree_17_26_3_1,555,4,19,-6.2000002861022949,-2.0299997329711914,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_17_26_3_1,556,5,19,-5.9000000953674316,-2.0299997329711914,0.099999685828489393,3.2329694477084558e-13,0,0.099999685828489393
quadtree_17_26_3_1,557,6,19,-5.6000003814697266,-2.0299997329711914,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_17_26_3_1,559,8,19,-5,-2.0299997329711914,0.099999685828489393,3.2929214910382143e-13,0,0.099999685828489393
quadtree_17_26_3_1,560,9,19,-4.6999998092651367,-2.0299997329711914,0.099999685828489393,6.8166250422052599e-11,0,0.099999685828489393
quadtree_17_26_3_1,561,10,19,-4.4000000953674316,-2.0299997329711914,0.099999685828489393,2.0469548944745952e-08,0,0.099999685828489393
quadtree_17_26_3_1,562,11,19,-4.1000003814697266,-2.0299997329711914,0.099999814574236234,4.0932596112597253e-07,0.070000000298023224,0.02999981427621301
quadtree_17_26_3_1,563,12,19,-3.7999999523162842,-2.0299997329711914,0.10000440660221721,0.0011585134303335742,0.18500000238418579,0.08499559578196858
quadtree_17_26_3_1,564,13,19,-3.5,-2.0299997329711914,0.099999878947164889,0.37352133518613695,0.2199999988079071,0.12000011986074222
quadtree_17_26_3_1,565,14,19,-3.1999998092651367,-2.0299997329711914,0.099999685828489393,0.96842601815414309,0.17000000178813934,0.07000031595964995
quadtree_17_26_3_1,566,15,19,-2.9000000953674316,-2.0299997329711914,0.099999685828489393,0.37352133514343644,0.11999999731779099,0.020000311489301592
quadtree_17_26_3_1,567,16,19,-2.5999999046325684,-2.0299997329711914,0.099999685828489393,0.0011584929845049885,0.17499999701976776,0.075000311191278368
quadtree_17_26_3_1,582,2,20,-6.8000001907348633,-1.7300000190734863,0.099999685828489393,5.8841820305133297e-15,0,0.099999685828489393
quadtree_17_26_3_1,583,3,20,-6.5,-1.7300000190734863,0.099999685828489393,6.815970010620731e-11,0,0.099999685828489393
quadtree_17_26_3_1,584,4,20,-6.2000002861022949,-1.7300000190734863,0.099999685828489393,2.0469542394430107e-08,0,0.099999685828489393
quadtree_17_26_3_1,585,5,20,-5.9000000953674316,-1.7300000190734863,0.099999685828489393,3.8885643272035253e-07,0,0.099999685828489393
quadtree_17_26_3_1,586,6,20,-5.6000003814697266,-1.7300000190734863,0.099999685828489393,2.0537701983514012e-08,0,0.099999685828489393
quadtree_17_26_3_1,587,7,20,-5.3000001907348633,-1.7300000190734863,0.099999685828489393,2.0537701983514012e-08,0.004999999888241291,0.094999685940248102
quadtree_17_26_3_1,588,8,20,-5,-1.7300000190734863,0.099999685828489393,3.8892459230943643e-07,0.0099999997764825821,0.089999686052006811
quadtree_17_26_3_1,589,9,20,-4.6999998092651367,-1.7300000190734863,0.099999685828489393,2.8937494398473262e-06,0.004999999888241291,0.094999685940248102
quadtree_17_26_3_1,590,10,20,-4.4000000953674316,-1.7300000190734863,0.10000039393192051,0.0011584930529087156,0.05000000074505806,0.050000393186862446
quadtree_17_26_3_1,591,11,20,-4.1000003814697266,-1.7300000190734863,0.10058105263451422,0.0085289437262988654,0.059999998658895493,0.040581053975618731
quadtree_17_26_3_1,592,12,20,-3.7999999523162842,-1.7300000190734863,0.10204768422309096,0.0096771708959291214,0.2199999988079071,0.11795231458481614
quadtree_17_26_3_1,593,13,20,-3.5,-1.7300000190734863,0.10001938564107327,0.96842610887503211,0.27500000596046448,0.17498062031939121
quadtree_17_26_3_1,594,14,20,-3.1999998092651367,-1.7300000190734863,0.099999685828489393,0.9999999999918443,0.18500000238418579,0.085000316555696398
quadtree_17_26_3_1,595,15,20,-2.9000000953674316,-1.7300000190734863,0.099999685828489393,0.96842601815414286,0.16500000655651093,0.065000320728021532
quadtree_17_26_3_1,596,16,20,-2.5999999046325684,-1.7300000190734863,0.099999685828489393,0.0085285581862508675,0.21500000357627869,0.11500031774778929
quadtree_17_26_3_1,611,2,21,-6.8000001907348633,-1.429999828338623,0.099999685828489393,6.815970010620731e-11,0,0.099999685828489393
quadtree_17_26_3_1,612,3,21,-6.5,-1.429999828338623,0.099999685828489393,2.8732799562947164e-06,0,0.099999685828489393
quadtree_17_26_3_1,613,4,21,-6.2000002861022949,-1.429999828338623,0.099999685828489393,0.0011584929845049885,0,0.099999685828489393
quadtree_17_26_3_1,614,5,21,-5.9000000953674316,-1.429999828338623,0.099999685828489393,0.0085285582538292548,0,0.099999685828489393
quadtree_17_26_3_1,615,6,21,-5.6000003814697266,-1.429999828338623,0.099999685828489393,0.001161362935786614,0.029999999329447746,0.069999686499041647
quadtree_17_26_3_1,616,7,21,-5.3000001907348633,-1.429999828338623,0.099999685828489393,0.0011613629357932753,0.054999999701976776,0.044999686126512617
quadtree_17_26_3_1,617,8,21,-5,-1.429999828338623,0.099999685828489393,0.008528578548795851,0.045000001788139343,0.05499968404035005
quadtree_17_26_3_1,618,9,21,-4.6999998092651367,-1.429999828338623,0.10000247535265849,0.0023156438630148601,0.004999999888241291,0.095002475464417202
quadtree_17_26_3_1,619,10,21,-4.4000000953674316,-1.429999828338623,0.10253511962173478,0.37352313519203117,0.014999999664723873,0.08753511995701091
quadtree_17_26_3_1,620,11,21,-4.1000003814697266,-1.429999828338623,0.26084079653410996,0.96842601880259982,0.059999998658895493,0.20084079787521447
quadtree_17_26_3_1,621,12,21,-3.7999999523162842,-1.429999828338623,0.170747804641187,0.37424710628161484,0.18999999761581421,0.019252192974627214
quadtree_17_26_3_1,622,13,21,-3.5,-1.429999828338623,0.10046339337679377,0.37424710628161484,0.31499999761581421,0.21453660423902043
quadtree_17_26_3_1,623,14,21,-3.1999998092651367,-1.429999828338623,0.099999878947164889,0.96842601880044776,0.30000001192092896,0.20000013297376407
quadtree_17_26_3_1,624,15,21,-2.9000000953674316,-1.429999828338623,0.099999685828489393,0.37352133514344055,0.21500000357627869,0.11500031774778929
quadtree_17_26_3_1,625,16,21,-2.5999999046325684,-1.429999828338623,0.099999685828489393,0.0011584929845049885,0.35499998927116394,0.25500030344267455
quadtree_17_26_3_1,639,1,22,-7.1000003814697266,-1.1299996376037598,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_17_26_3_1,640,2,22,-6.8000001907348633,-1.1299996376037598,0.099999685828489393,2.0469542394430107e-08,0,0.099999685828489393
quadtree_17_26_3_1,641,3,22,-6.5,-1.1299996376037598,0.099999685828489393,0.0011584929845049885,0,0.099999685828489393
quadtree_17_26_3_1,642,4,22,-6.2000002861022949,-1.1299996376037598,0.099999685828489393,0.37352133514344055,0,0.099999685828489393
quadtree_17_26_3_1,643,5,22,-5.9000000953674316,-1.1299996376037598,0.099999685828489393,0.96842601880044776,0,0.099999685828489393
quadtree_17_26_3_1,644,6,22,-5.6000003814697266,-1.1299996376037598,0.099999685828489393,0.37424710628161484,0,0.099999685828489393
quadtree_17_26_3_1,645,7,22,-5.3000001907348633,-1.1299996376037598,0.099999685828489393,0.37424710628181712,0.05000000074505806,0.049999685083431333
quadtree_17_26_3_1,646,8,22,-5,-1.1299996376037598,0.099999728743722094,0.96842603107819336,0.059999998658895493,0.039999730084826601
quadtree_17_26_3_1,647,9,22,-4.6999998092651367,-1.1299996376037598,0.10040908893762945,0.37886429488911444,0.085000000894069672,0.015409088043559782
quadtree_17_26_3_1,648,10,22,-4.4000000953674316,-1.1299996376037598,0.22368572474898529,0.96846259639060417,0.15999999642372131,0.063685728325263979
quadtree_17_26_3_1,649,11,22,-4.1000003814697266,-1.1299996376037598,0.95294103043965217,0.9999999999918443,0.15999999642372131,0.79294103401593086
quadtree_17_26_3_1,650,12,22,-3.7999999523162842,-1.1299996376037598,0.22368572474898529,0.96842610887503222,0.25499999523162842,0.031314270482643125
quadtree_17_26_3_1,651,13,22,-3.5,-1.1299996376037598,0.10040908893762945,0.0096771708959291214,0.38999998569488525,0.2895908967572558
quadtree_17_26_3_1,652,14,22,-3.1999998092651367,-1.1299996376037598,0.099999728743722094,0.0085289437262929813,0.46000000834465027,0.36000027960092817
quadtree_17_26_3_1,653,15,22,-2.9000000953674316,-1.1299996376037598,0.099999685828489393,0.0011584929848279524,0.50999999046325684,0.41000030463476744
quadtree_17_26_3_1,654,16,22,-2.5999999046325684,-1.1299996376037598,0.099999685828489393,2.8732799562947164e-06,0.62999999523162842,0.53000030940313902
quadtree_17_26_3_1,668,1,23,-7.1000003814697266,-0.82999992370605469,0.099999685828489393,3.2329694477084558e-13,0,0.099999685828489393
quadtree_17_26_3_1,669,2,23,-6.8000001907348633,-0.82999992370605469,0.099999685828489393,3.888564268361705e-07,0,0.099999685828489393
quadtree_17_26_3_1,670,3,23,-6.5,-0.82999992370605469,0.099999685828489393,0.0085285581862508675,0,0.099999685828489393
quadtree_17_26_3_1,671,4,23,-6.2000002861022949,-0.82999992370605469,0.099999685828489393,0.96842601815415308,0,0.099999685828489393
quadtree_17_26_3_1,672,5,23,-5.9000000953674316,-0.82999992370605469,0.099999685828489393,0.9999999999918443,0,0.099999685828489393
quadtree_17_26_3_1,673,6,23,-5.6000003814697266,-0.82999992370605469,0.099999685828489393,0.96869529869548687,0,0.099999685828489393
quadtree_17_26_3_1,674,7,23,-5.3000001907348633,-0.82999992370605469,0.099999685828489393,0.96869529869548709,0.004999999888241291,0.094999685940248102
quadtree_17_26_3_1,675,8,23,-5,-0.82999992370605469,0.099999878947164889,0.9999999999918443,0.059999998658895493,0.039999880288269396
quadtree_17_26_3_1,676,9,23,-4.6999998092651367,-0.82999992370605469,0.10046339337679377,0.96846259639061438,0.14499999582767487,0.044536602450881091
quadtree_17_26_3_1,677,10,23,-4.4000000953674316,-0.82999992370605469,0.170747804641187,0.37886429488911044,0.2199999988079071,0.049252194166720109
quadtree_17_26_3_1,678,11,23,-4.1000003814697266,-0.82999992370605469,0.26084079653410996,0.9684260304318888,0.29499998688697815,0.034159190352868185
quadtree_17_26_3_1,679,12,23,-3.7999999523162842,-0.82999992370605469,0.10253511962173478,0.37352133518633945,0.34999999403953552,0.24746487441780074
quadtree_17_26_3_1,680,13,23,-3.5,-0.82999992370605469,0.10000247535265849,0.0011585134303335742,0.48500001430511475,0.38499753895245625
quadtree_17_26_3_1,681,14,23,-3.1999998092651367,-0.82999992370605469,0.099999685828489393,4.0932596112597253e-07,0.5899999737739563,0.49000028794546691
quadtree_17_26_3_1,682,15,23,-2.9000000953674316,-0.82999992370605469,0.099999685828489393,2.0469548944745952e-08,0.66500002145767212,0.56500033562918273
quadtree_17_26_3_1,683,16,23,-2.5999999046325684,-0.82999992370605469,0.099999685828489393,6.815970010620731e-11,0.76499998569488525,0.66500029986639586
quadtree_17_26_3_1,697,1,24,-7.1000003814697266,-0.52999973297119141,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_17_26_3_1,698,2,24,-6.8000001907348633,-0.52999973297119141,0.099999685828489393,2.0469542394430107e-08,0,0.099999685828489393
quadtree_17_26_3_1,699,3,24,-6.5,-0.52999973297119141,0.099999685828489393,0.0011584929845049885,0,0.099999685828489393
quadtree_17_26_3_1,700,4,24,-6.2000002861022949,-0.52999973297119141,0.099999685828489393,0.37352133514344055,0,0.099999685828489393
quadtree_17_26_3_1,701,5,24,-5.9000000953674316,-0.52999973297119141,0.099999685828489393,0.96842601880044776,0,0.099999685828489393
quadtree_17_26_3_1,702,6,24,-5.6000003814697266,-0.52999973297119141,0.099999685828489393,0.37424710628161484,0,0.099999685828489393
quadtree_17_26_3_1,703,7,24,-5.3000001907348633,-0.52999973297119141,0.099999685828489393,0.37424710628161484,0.0099999997764825821,0.089999686052006811
quadtree_17_26_3_1,704,8,24,-5,-0.52999973297119141,0.099999685828489393,0.96842601880259993,0.045000001788139343,0.05499968404035005
quadtree_17_26_3_1,705,9,24,-4.6999998092651367,-0.52999973297119141,0.10001938564107327,0.37352313519203129,0.10499999672174454,0.0049806110806712711
quadtree_17_26_3_1,706,10,24,-4.4000000953674316,-0.52999973297119141,0.10204768422309096,0.0023156438630148601,0.20999999344348907,0.10795230922039811
quadtree_17_26_3_1,707,11,24,-4.1000003814697266,-0.52999973297119141,0.10058105263451422,0.0085285784812174636,0.33500000834465027,0.23441895571013605
quadtree_17_26_3_1,708,12,24,-3.7999999523162842,-0.52999973297119141,0.10000039393192051,0.0011584929845116498,0.43500000238418579,0.33499960845226529
quadtree_17_26_3_1,709,13,24,-3.5,-0.52999973297119141,0.099999685828489393,2.8732799628450323e-06,0.61000001430511475,0.51000032847662535
quadtree_17_26_3_1,710,14,24,-3.1999998092651367,-0.52999973297119141,0.099999685828489393,6.8482997050978156e-11,0.66500002145767212,0.56500033562918273
quadtree_17_26_3_1,711,15,24,-2.9000000953674316,-0.52999973297119141,0.099999685828489393,6.6613381477509392e-15,0.80500000715255737,0.70500032132406798
quadtree_17_26_3_1,727,2,25,-6.8000001907348633,-0.23000001907348633,0.099999685828489393,6.815970010620731e-11,0,0.099999685828489393
quadtree_17_26_3_1,728,3,25,-6.5,-0.23000001907348633,0.099999685828489393,2.8732799562947164e-06,0,0.099999685828489393
