t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
129.600000,648,992,3.5000,-1.4130,0.3000,0.325047,0.222587,asymmetric,2
129.800000,649,993,3.8000,-1.4130,0.3000,0.338748,0.264757,asymmetric,2
130.000000,650,994,4.1000,-1.4130,0.3000,0.256328,0.274012,asymmetric,2
130.200000,651,995,4.4000,-1.4130,0.3000,0.358397,0.283950,asymmetric,2
130.400000,652,996,4.7000,-1.4130,0.3000,0.496257,0.279710,asymmetric,2
130.600000,653,997,5.0000,-1.4130,0.3000,0.583014,0.291790,asymmetric,2
130.800000,654,998,5.3000,-1.4130,0.3000,0.646499,0.323179,asymmetric,2
131.000000,655,999,5.6000,-1.4130,0.3000,0.635127,0.363069,asymmetric,2
131.200000,656,1000,5.9000,-1.4130,0.3000,0.592352,0.406580,asymmetric,2
131.400000,657,1001,6.2000,-1.4130,0.3000,0.865870,0.441666,asymmetric,2
131.600000,658,1002,6.5000,-1.4130,0.3000,1.399936,0.464799,asymmetric,2
131.800000,659,1003,6.7121,-1.2009,0.3000,0.880312,0.526371,asymmetric,2
132.000000,660,1004,6.9243,-0.9887,0.3000,1.041096,0.660479,asymmetric,2
132.200000,661,1005,7.1364,-0.7766,0.3000,1.097523,0.694228,asymmetric,2
132.400000,662,1006,7.3485,-0.5645,0.3000,1.121873,0.747478,asymmetric,2
132.600000,663,1007,7.5607,-0.3523,0.3000,1.245239,0.801217,asymmetric,2
132.800000,664,1008,7.7000,-0.2130,0.3000,1.461290,0.850443,asymmetric,2
133.000000,665,1009,7.7000,-0.2130,0.3000,1.339695,0.911052,asymmetric,2
133.200000,666,1010,7.7000,-0.2130,0.3000,1.297675,0.995523,asymmetric,2
133.400000,667,1011,7.7000,-0.2130,0.3000,1.291588,1.048360,asymmetric,2
133.600000,668,1012,7.7000,-0.2130,0.3000,1.361469,1.086634,asymmetric,2
133.800000,669,1013,7.7000,-0.2130,0.3000,1.440840,1.118099,asymmetric,2
134.000000,670,1014,7.7000,-0.2130,0.3000,1.510085,1.155460,asymmetric,2
134.200000,671,1015,7.7000,-0.2130,0.3000,1.482587,1.199271,asymmetric,2
134.400000,672,1016,7.7000,-0.2130,0.3000,1.371308,1.246987,asymmetric,2
134.600000,673,1017,7.7000,-0.2130,0.3000,1.301484,1.283156,asymmetric,2
134.800000,674,1018,7.7000,-0.2130,0.3000,1.281679,1.296689,asymmetric,2
135.000000,675,1019,7.7000,-0.2130,0.3000,1.300109,1.297425,asymmetric,2
135.200000,676,1020,7.7000,-0.2130,0.3000,1.265703,1.295008,asymmetric,2
135.400000,677,1021,7.7000,-0.2130,0.3000,1.240923,1.295791,asymmetric,2
135.600000,678,1022,7.7000,-0.2130,0.3000,1.231492,1.291172,asymmetric,2
135.800000,679,1023,7.7000,-0.2130,0.3000,1.291241,1.283458,asymmetric,2
136.000000,680,1024,7.7000,-0.2130,0.3000,1.303927,1.275480,asymmetric,2
136.200000,681,1025,7.7000,-0.2130,0.3000,1.413085,1.277900,asymmetric,2
136.400000,682,1026,7.7000,-0.2130,0.3000,1.504473,1.281895,asymmetric,2
136.600000,683,1027,7.7000,-0.2130,0.3000,1.545882,1.302035,asymmetric,2
136.800000,684,1028,7.7000,-0.2130,0.3000,1.618252,1.333113,asymmetric,2
137.000000,685,1029,7.7000,-0.2130,0.3000,1.629776,1.365777,asymmetric,2
137.200000,686,1030,7.7000,-0.2130,0.3000,1.494616,1.404537,asymmetric,2
137.400000,687,1031,7.7000,-0.2130,0.3000,1.441251,1.439115,asymmetric,2
137.600000,688,1032,7.7000,-0.2130,0.3000,1.397958,1.447635,asymmetric,2
137.800000,689,1033,7.7000,-0.2130,0.3000,1.336245,1.446655,asymmetric,2
138.000000,690,1034,7.7000,-0.2130,0.3000,1.324166,1.439179,asymmetric,2
138.200000,691,1035,7.7000,-0.2130,0.3000,1.298550,1.423377,asymmetric,2
138.400000,692,1036,7.7000,-0.2130,0.3000,1.276255,1.408146,asymmetric,2
138.600000,693,1037,7.7000,-0.2130,0.3000,1.233439,1.391321,asymmetric,2
138.800000,694,1038,7.7000,-0.2130,0.3000,1.242998,1.373657,asymmetric,2
139.000000,695,1039,7.7000,-0.2130,0.3000,1.321710,1.352131,asymmetric,2
139.200000,696,1040,7.7000,-0.2130,0.3000,1.340812,1.335377,asymmetric,2
139.400000,697,1041,7.7000,-0.2130,0.3000,1.374326,1.333279,asymmetric,2
139.600000,698,1042,7.7000,-0.2130,0.3000,1.382906,1.334435,asymmetric,2
139.800000,699,1043,7.7000,-0.2130,0.3000,1.363268,1.340559,asymmetric,2
140.000000,700,1044,7.7000,-0.2130,0.3000,1.352758,1.347060,asymmetric,2
140.200000,701,1045,7.7000,-0.2130,0.3000,1.400853,1.349548,asymmetric,2
140.400000,702,1046,7.7000,-0.2130,0.3000,1.423505,1.350041,asymmetric,2
140.600000,703,1047,7.7000,-0.2130,0.3000,1.520195,1.357842,asymmetric,2
140.800000,704,1048,7.7000,-0.2130,0.3000,1.615134,1.367922,asymmetric,2
141.000000,705,1049,7.7000,-0.2130,0.3000,1.556858,1.391299,asymmetric,2
141.200000,706,1050,7.7000,-0.2130,0.3000,1.484295,1.425662,asymmetric,2
141.400000,707,1051,7.7000,-0.2130,0.3000,1.621443,1.445803,asymmetric,2
141.600000,708,1052,7.7000,-0.2130,0.3000,1.688687,1.451712,asymmetric,2
141.800000,709,1053,7.7000,-0.2130,0.3000,1.777727,1.477769,asymmetric,2
142.000000,710,1054,7.7000,-0.2130,0.3000,1.753361,1.510148,asymmetric,2
142.200000,711,1055,7.7000,-0.2130,0.3000,1.676489,1.551227,asymmetric,2
142.400000,712,1056,7.7000,-0.2130,0.3000,1.666595,1.582258,asymmetric,2
142.600000,713,1057,7.7000,-0.2130,0.3000,1.518871,1.596724,asymmetric,2
142.800000,714,1058,7.7000,-0.2130,0.3000,1.431943,1.607451,asymmetric,2
143.000000,715,1059,7.7000,-0.2130,0.3000,1.436091,1.593852,asymmetric,2
143.200000,716,1060,7.7000,-0.2130,0.3000,1.391799,1.568996,asymmetric,2
143.400000,717,1061,7.7000,-0.2130,0.3000,1.428854,1.548593,asymmetric,2
143.600000,718,1062,7.7000,-0.2130,0.3000,1.452322,1.524522,asymmetric,2
143.800000,719,1063,7.7000,-0.2130,0.3000,1.547573,1.509835,asymmetric,2
144.000000,720,1064,7.7000,-0.2130,0.3000,1.558255,1.501006,asymmetric,2
144.200000,721,1065,7.7000,-0.2130,0.3000,1.543957,1.508155,asymmetric,2
144.400000,722,1066,7.7000,-0.2130,0.3000,1.604899,1.515846,asymmetric,2
144.600000,723,1067,7.7000,-0.2130,0.3000,1.632078,1.520162,asymmetric,2
144.800000,724,1068,7.7000,-0.2130,0.3000,1.654504,1.533170,asymmetric,2
145.000000,725,1069,7.7000,-0.2130,0.3000,1.725464,1.548355,asymmetric,2
145.200000,726,1070,7.7000,-0.2130,0.3000,1.719528,1.564650,asymmetric,2
145.400000,727,1071,7.7000,-0.2130,0.3000,1.701056,1.589338,asymmetric,2
145.600000,728,1072,7.7000,-0.2130,0.3000,1.688336,1.609325,asymmetric,2
145.800000,729,1073,7.7000,-0.2130,0.3000,1.662983,1.623407,asymmetric,2
146.000000,730,1074,7.7000,-0.2130,0.3000,1.544923,1.633375,asymmetric,2
146.200000,731,1075,7.7000,-0.2130,0.3000,1.461565,1.637920,asymmetric,2
146.400000,732,1076,7.7000,-0.2130,0.3000,1.461192,1.623644,asymmetric,2
146.600000,733,1077,7.7000,-0.2130,0.3000,1.433147,1.598761,asymmetric,2
146.800000,734,1078,7.7000,-0.2130,0.3000,1.433025,1.577642,asymmetric,2
147.000000,735,1079,7.7000,-0.2130,0.3000,1.505823,1.555459,asymmetric,2
147.200000,736,1080,7.7000,-0.2130,0.3000,1.681290,1.536664,asymmetric,2
147.400000,737,1081,7.7000,-0.2130,0.3000,1.645477,1.531929,asymmetric,2
147.600000,738,1082,7.7000,-0.2130,0.3000,1.429470,1.554859,asymmetric,2
147.800000,739,1083,7.7000,-0.2130,0.3000,1.389124,1.568770,asymmetric,2
148.000000,740,1084,7.7000,-0.2130,0.3000,1.409917,1.547385,asymmetric,2
148.200000,741,1085,7.7000,-0.2130,0.3000,1.412814,1.523089,asymmetric,2
148.400000,742,1086,7.7000,-0.2130,0.3000,1.404518,1.505715,asymmetric,2
148.600000,743,1087,7.7000,-0.2130,0.3000,1.483894,1.491453,asymmetric,2
148.800000,744,1088,7.7000,-0.2130,0.3000,1.555832,1.478107,asymmetric,2
149.000000,745,1089,7.4000,-0.2130,0.3000,1.336501,1.478995,asymmetric,2
149.200000,746,1090,7.1000,-0.2130,0.3000,1.202870,1.490791,asymmetric,2
149.400000,747,1091,6.8000,-0.2130,0.3000,0.989098,1.467105,asymmetric,2
149.600000,748,1092,6.5000,-0.2130,0.3000,0.949363,1.426540,asymmetric,2
149.800000,749,1093,6.2000,-0.2130,0.3000,1.095671,1.359385,asymmetric,2
150.000000,750,1094,5.9000,-0.2130,0.3000,1.314654,1.296439,asymmetric,2
150.200000,751,1095,5.6000,-0.2130,0.3000,1.380566,1.265617,asymmetric,2
150.400000,752,1096,5.3879,-0.4251,0.3000,1.462881,1.273145,asymmetric,2
150.600000,753,1097,5.1757,-0.6373,0.3000,1.450576,1.289636,asymmetric,2
150.800000,754,1098,4.9636,-0.8494,0.3000,1.456130,1.316233,asymmetric,2
151.000000,755,1099,4.7515,-1.0615,0.3000,1.368273,1.336857,asymmetric,2
151.200000,756,1100,4.5393,-1.2737,0.3000,0.792376,1.355167,asymmetric,2
151.400000,757,1101,4.2971,-1.4130,0.3000,0.383559,1.357179,asymmetric,2
151.600000,758,1102,3.9971,-1.4130,0.3000,0.167990,1.270472,asymmetric,2
151.800000,759,1103,3.6971,-1.4130,0.3000,0.321028,1.134315,asymmetric,2
152.000000,760,1104,3.3971,-1.4130,0.3000,0.316787,0.985966,asymmetric,2
152.200000,761,1105,3.0971,-1.4130,0.3000,0.540268,0.883886,asymmetric,2
152.400000,762,1106,2.9000,-1.3101,0.3000,0.474307,0.796826,asymmetric,2
152.600000,763,1107,2.9000,-1.0101,0.3000,0.269746,0.757439,asymmetric,2
152.800000,764,1108,2.9000,-0.7101,0.3000,0.158493,0.713973,asymmetric,2
153.000000,765,1109,2.7971,-0.5130,0.3000,0.094972,0.645776,asymmetric,2
153.200000,766,1110,2.4971,-0.5130,0.3000,0.124205,0.570969,asymmetric,2
153.400000,767,1111,2.1971,-0.5130,0.3000,0.290107,0.497895,asymmetric,2
153.600000,768,1112,1.8971,-0.5130,0.3000,0.000000,0.440527,asymmetric,2
153.800000,769,1113,1.5971,-0.5130,0.3000,0.000000,0.417435,asymmetric,2
154.000000,770,1114,1.2971,-0.5130,0.3000,0.000000,0.353351,asymmetric,2
154.200000,771,1115,0.9971,-0.5130,0.3000,0.000000,0.299105,asymmetric,2
154.400000,772,1116,0.6971,-0.5130,0.3000,0.000000,0.253187,asymmetric,2
154.600000,773,1117,0.3971,-0.5130,0.3000,0.000000,0.214318,asymmetric,2
154.800000,774,1118,0.0971,-0.5130,0.3000,0.000000,0.181416,asymmetric,2
155.000000,775,1119,-0.2029,-0.5130,0.3000,0.000000,0.153566,asymmetric,2
155.200000,776,1120,-0.4000,-0.5130,0.3000,0.000000,0.129990,asymmetric,2
155.400000,777,1121,-0.4000,-0.5130,0.3000,0.000000,0.110035,asymmetric,2
155.600000,778,1122,-0.4000,-0.5130,0.3000,0.000000,0.093142,asymmetric,2
155.800000,779,1123,-0.4000,-0.5130,0.3000,0.000000,0.078843,asymmetric,2
156.000000,780,1124,-0.4000,-0.5130,0.3000,0.000000,0.066739,asymmetric,2
156.200000,781,1125,-0.4000,-0.5130,0.3000,0.000000,0.056494,asymmetric,2
156.400000,782,1126,-0.4000,-0.5130,0.3000,0.000000,0.047821,asymmetric,2
156.600000,783,1127,-0.4000,-0.5130,0.3000,0.000000,0.040479,asymmetric,2
156.800000,784,1128,-0.4000,-0.5130,0.3000,0.000000,0.034265,asymmetric,2
157.000000,785,1129,-0.4000,-0.5130,0.3000,0.000000,0.029005,asymmetric,2
157.200000,786,1130,-0.4000,-0.5130,0.3000,0.000000,0.024552,asymmetric,2
157.400000,787,1131,-0.4000,-0.5130,0.3000,0.000000,0.020783,asymmetric,2
157.600000,788,1132,-0.4000,-0.5130,0.3000,0.000000,0.017592,asymmetric,2
157.800000,789,1133,-0.4000,-0.5130,0.3000,0.000000,0.014892,asymmetric,2
158.000000,790,1134,-0.4000,-0.5130,0.3000,0.000000,0.012605,asymmetric,2
158.200000,791,1135,-0.4000,-0.5130,0.3000,0.000000,0.010670,asymmetric,2
158.400000,792,1136,-0.4000,-0.5130,0.3000,0.000000,0.009032,asymmetric,2
158.600000,793,1137,-0.4000,-0.5130,0.3000,0.000000,0.007646,asymmetric,2
158.800000,794,1138,-0.4000,-0.5130,0.3000,0.000000,0.006472,asymmetric,2
159.000000,795,1139,-0.4000,-0.5130,0.3000,0.000000,0.005478,asymmetric,2
159.200000,796,1140,-0.4000,-0.5130,0.3000,0.000000,0.004637,asymmetric,2
159.400000,797,1141,-0.4000,-0.5130,0.3000,0.000000,0.003925,asymmetric,2
159.600000,798,1142,-0.4000,-0.5130,0.3000,0.000000,0.003323,asymmetric,2
159.800000,799,1143,-0.4000,-0.5130,0.3000,0.000000,0.002813,asymmetric,2
160.000000,800,1144,-0.4000,-0.5130,0.3000,0.000000,0.002381,asymmetric,2
160.200000,801,1145,-0.4000,-0.5130,0.3000,0.000000,0.002015,asymmetric,2
160.400000,802,1146,-0.4000,-0.5130,0.3000,0.000000,0.001706,asymmetric,2
160.600000,803,1147,-0.4000,-0.5130,0.3000,0.000000,0.001444,asymmetric,2
160.800000,804,1148,-0.4000,-0.5130,0.3000,0.000000,0.001222,asymmetric,2
161.000000,805,1149,-0.4000,-0.5130,0.3000,0.000000,0.001035,asymmetric,2
161.200000,806,1150,-0.4000,-0.5130,0.3000,0.000000,0.000876,asymmetric,2
161.400000,807,1151,-0.4000,-0.5130,0.3000,0.000000,0.000741,asymmetric,2
161.600000,808,1152,-0.4000,-0.5130,0.3000,0.000000,0.000628,asymmetric,2
161.800000,809,1153,-0.4000,-0.5130,0.3000,0.000000,0.000531,asymmetric,2
162.000000,810,1154,-0.4000,-0.5130,0.3000,0.000000,0.000450,asymmetric,2
162.200000,811,1155,-0.4000,-0.5130,0.3000,0.000000,0.000381,asymmetric,2
162.400000,812,1156,-0.4000,-0.5130,0.3000,0.000000,0.000322,asymmetric,2
162.600000,813,1157,-0.4000,-0.5130,0.3000,0.000000,0.000273,asymmetric,2
162.800000,814,1158,-0.4000,-0.5130,0.3000,0.000000,0.000231,asymmetric,2
163.000000,815,1159,-0.4000,-0.5130,0.3000,0.000000,0.000195,asymmetric,2
163.200000,816,1160,-0.4000,-0.5130,0.3000,0.000000,0.000165,asymmetric,2
163.400000,817,1161,-0.4000,-0.5130,0.3000,0.000000,0.000140,asymmetric,2
163.600000,818,1162,-0.4000,-0.5130,0.3000,0.000000,0.000119,asymmetric,2
163.800000,819,1163,-0.4000,-0.5130,0.3000,0.000000,0.000100,asymmetric,2
164.000000,820,1164,-0.4000,-0.5130,0.3000,0.000000,0.000085,asymmetric,2
164.200000,821,1165,-0.4000,-0.5130,0.3000,0.000000,0.000072,asymmetric,2
164.400000,822,1166,-0.4000,-0.5130,0.3000,0.000000,0.000061,asymmetric,2
164.600000,823,1167,-0.4000,-0.5130,0.3000,0.000000,0.000052,asymmetric,2
164.800000,824,1168,-0.4000,-0.5130,0.3000,0.000000,0.000044,asymmetric,2
165.000000,825,1169,-0.4000,-0.5130,0.3000,0.000000,0.000037,asymmetric,2
165.200000,826,1170,-0.4000,-0.5130,0.3000,0.000000,0.000031,asymmetric,2
165.400000,827,1171,-0.4000,-0.5130,0.3000,0.000000,0.000026,asymmetric,2
165.600000,828,1172,-0.4000,-0.5130,0.3000,0.000000,0.000022,asymmetric,2
165.800000,829,1173,-0.4000,-0.5130,0.3000,0.000000,0.000019,asymmetric,2
166.000000,830,1174,-0.4000,-0.5130,0.3000,0.000000,0.000016,asymmetric,2
166.200000,831,1175,-0.4000,-0.5130,0.3000,0.000000,0.000014,asymmetric,2
166.400000,832,1176,-0.4000,-0.5130,0.3000,0.000000,0.000011,asymmetric,2
166.600000,833,1177,-0.4000,-0.5130,0.3000,0.000000,0.000010,asymmetric,2
166.800000,834,1178,-0.4000,-0.5130,0.3000,0.000000,0.000008,asymmetric,2
167.000000,835,1179,-0.4000,-0.5130,0.3000,0.000000,0.000007,asymmetric,2
167.200000,836,1180,-0.4000,-0.5130,0.3000,0.000000,0.000006,asymmetric,2
167.400000,837,1181,-0.4000,-0.5130,0.3000,0.000000,0.000005,asymmetric,2
167.600000,838,1182,-0.4000,-0.5130,0.3000,0.000000,0.000004,asymmetric,2
167.800000,839,1183,-0.4000,-0.5130,0.3000,0.000000,0.000004,asymmetric,2
168.000000,840,1184,-0.4000,-0.5130,0.3000,0.000000,0.000003,asymmetric,2
168.200000,841,1185,-0.4000,-0.5130,0.3000,0.000000,0.000003,asymmetric,2
168.400000,842,1186,-0.4000,-0.5130,0.3000,0.000000,0.000002,asymmetric,2
168.600000,843,1187,-0.4000,-0.5130,0.3000,0.000000,0.000002,asymmetric,2
168.800000,844,1188,-0.4000,-0.5130,0.3000,0.000000,0.000002,asymmetric,2
169.000000,845,1189,-0.4000,-0.5130,0.3000,0.000000,0.000001,asymmetric,2
169.200000,846,1190,-0.4000,-0.5130,0.3000,0.000000,0.000001,asymmetric,2
169.400000,847,1191,-0.4000,-0.5130,0.3000,0.000000,0.000001,asymmetric,2
169.600000,848,1192,-0.4000,-0.5130,0.3000,0.000000,0.000001,asymmetric,2
169.800000,849,1193,-0.4000,-0.5130,0.3000,0.000000,0.000001,asymmetric,2
170.000000,850,1194,-0.4000,-0.5130,0.3000,0.000000,0.000001,asymmetric,2
170.200000,851,1195,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
170.400000,852,1196,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
170.600000,853,1197,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
170.800000,854,1198,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
171.000000,855,1199,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
171.200000,856,1200,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
171.400000,857,1201,-0.1000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
171.600000,858,1202,0.2000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
171.800000,859,1203,0.5000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
172.000000,860,1204,0.8000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
172.200000,861,1205,1.1000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
172.400000,862,1206,1.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
172.600000,863,1207,1.7000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
172.800000,864,1208,2.0000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
173.000000,865,1209,2.3000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
173.200000,866,1210,2.6000,-0.5130,0.3000,0.107380,0.000000,asymmetric,2
173.400000,867,1211,2.9000,-0.5130,0.3000,0.113948,0.000000,asymmetric,2
173.600000,868,1212,2.9000,-0.8130,0.3000,0.222043,0.016485,asymmetric,2
173.800000,869,1213,2.9000,-1.1130,0.3000,0.362520,0.031447,asymmetric,2
174.000000,870,1214,2.9000,-1.4130,0.3000,0.425627,0.060707,asymmetric,2
174.200000,871,1215,3.2000,-1.4130,0.3000,0.369576,0.107041,asymmetric,2
174.400000,872,1216,3.5000,-1.4130,0.3000,0.286616,0.155950,asymmetric,2
174.600000,873,1217,3.8000,-1.4130,0.3000,0.214640,0.188745,asymmetric,2
174.800000,874,1218,4.1000,-1.4130,0.3000,0.196529,0.203770,asymmetric,2
175.000000,875,1219,4.4000,-1.4130,0.3000,0.346649,0.205439,asymmetric,2
175.200000,876,1220,4.7000,-1.4130,0.3000,0.424208,0.204071,asymmetric,2
175.400000,877,1221,5.0000,-1.4130,0.3000,0.436108,0.225959,asymmetric,2
175.600000,878,1222,5.3000,-1.4130,0.3000,0.491828,0.256394,asymmetric,2
175.800000,879,1223,5.6000,-1.4130,0.3000,0.510045,0.283984,asymmetric,2
176.000000,880,1224,5.9000,-1.4130,0.3000,0.555108,0.315892,asymmetric,2
176.200000,881,1225,6.2000,-1.4130,0.3000,0.574457,0.345698,asymmetric,2
176.400000,882,1226,6.5000,-1.4130,0.3000,0.648223,0.377846,asymmetric,2
176.600000,883,1227,6.8000,-1.4130,0.3000,0.920224,0.408029,asymmetric,2
176.800000,884,1228,7.1000,-1.4130,0.3000,0.669806,0.444904,asymmetric,2
177.000000,885,1229,7.4000,-1.4130,0.3000,0.638420,0.517874,asymmetric,2
177.200000,886,1230,7.7000,-1.4130,0.3000,0.827776,0.541198,asymmetric,2
177.400000,887,1231,8.0000,-1.4130,0.3000,1.364096,0.556124,asymmetric,2
177.600000,888,1232,8.3000,-1.4130,0.3000,1.602138,0.597827,asymmetric,2
177.800000,889,1233,8.5121,-1.2009,0.3000,1.574269,0.715463,asymmetric,2
178.000000,890,1234,8.7243,-0.9887,0.3000,0.955262,0.851584,asymmetric,2
178.200000,891,1235,8.9364,-0.7766,0.3000,0.542299,0.962529,asymmetric,2
178.400000,892,1236,9.1485,-0.5645,0.3000,0.559886,0.961414,asymmetric,2
178.600000,893,1237,9.3607,-0.3523,0.3000,0.559017,0.897072,asymmetric,2
178.800000,894,1238,9.5000,-0.2130,0.3000,0.508067,0.845308,asymmetric,2
179.000000,895,1239,9.5000,-0.2130,0.3000,0.553105,0.801357,asymmetric,2
179.200000,896,1240,9.5000,-0.2130,0.3000,0.613619,0.756332,asymmetric,2
179.400000,897,1241,9.5000,-0.2130,0.3000,0.701863,0.725133,asymmetric,2
179.600000,898,1242,9.5000,-0.2130,0.3000,0.827398,0.708013,asymmetric,2
179.800000,899,1243,9.5000,-0.2130,0.3000,0.891239,0.707069,asymmetric,2
180.000000,900,1244,9.5000,-0.2130,0.3000,0.871050,0.725542,asymmetric,2
180.200000,901,1245,9.5000,-0.2130,0.3000,0.856747,0.750979,asymmetric,2
180.400000,902,1246,9.5000,-0.2130,0.3000,0.833850,0.769412,asymmetric,2
180.600000,903,1247,9.5000,-0.2130,0.3000,0.746859,0.782820,asymmetric,2
180.800000,904,1248,9.5000,-0.2130,0.3000,0.698305,0.790654,asymmetric,2
181.000000,905,1249,9.5000,-0.2130,0.3000,0.585211,0.783930,asymmetric,2
181.200000,906,1250,9.5000,-0.2130,0.3000,0.430335,0.770785,asymmetric,2
181.400000,907,1251,9.5000,-0.2130,0.3000,0.389669,0.742296,asymmetric,2
181.600000,908,1252,9.5000,-0.2130,0.3000,0.431490,0.694405,asymmetric,2
181.800000,909,1253,9.5000,-0.2130,0.3000,0.477790,0.647622,asymmetric,2
182.000000,910,1254,9.5000,-0.2130,0.3000,0.512355,0.614442,asymmetric,2
182.200000,911,1255,9.5000,-0.2130,0.3000,0.562384,0.593463,asymmetric,2
182.400000,912,1256,9.5000,-0.2130,0.3000,0.578041,0.581012,asymmetric,2
182.600000,913,1257,9.5000,-0.2130,0.3000,0.619180,0.578152,asymmetric,2
182.800000,914,1258,9.5000,-0.2130,0.3000,0.702257,0.578135,asymmetric,2
183.000000,915,1259,9.5000,-0.2130,0.3000,0.794408,0.584436,asymmetric,2
183.200000,916,1260,9.5000,-0.2130,0.3000,0.822646,0.602524,asymmetric,2
183.400000,917,1261,9.5000,-0.2130,0.3000,0.768993,0.631982,asymmetric,2
183.600000,918,1262,9.5000,-0.2130,0.3000,0.737455,0.661252,asymmetric,2
183.800000,919,1263,9.5000,-0.2130,0.3000,0.677374,0.677792,asymmetric,2
184.000000,920,1264,9.5000,-0.2130,0.3000,0.672484,0.686952,asymmetric,2
184.200000,921,1265,9.5000,-0.2130,0.3000,0.617867,0.685481,asymmetric,2
184.400000,922,1266,9.5000,-0.2130,0.3000,0.669074,0.683486,asymmetric,2
184.600000,923,1267,9.5000,-0.2130,0.3000,0.733436,0.673412,asymmetric,2
184.800000,924,1268,9.5000,-0.2130,0.3000,0.755001,0.672746,asymmetric,2
185.000000,925,1269,9.5000,-0.2130,0.3000,0.663914,0.682063,asymmetric,2
185.200000,926,1270,9.5000,-0.2130,0.3000,0.541273,0.693260,asymmetric,2
185.400000,927,1271,9.5000,-0.2130,0.3000,0.526847,0.688755,asymmetric,2
185.600000,928,1272,9.5000,-0.2130,0.3000,0.546678,0.666114,asymmetric,2
185.800000,929,1273,9.5000,-0.2130,0.3000,0.579968,0.644734,asymmetric,2
186.000000,930,1274,9.5000,-0.2130,0.3000,0.665754,0.629681,asymmetric,2
186.200000,931,1275,9.5000,-0.2130,0.3000,0.761413,0.622049,asymmetric,2
186.400000,932,1276,9.5000,-0.2130,0.3000,0.823440,0.628758,asymmetric,2
186.600000,933,1277,9.5000,-0.2130,0.3000,0.858908,0.649123,asymmetric,2
186.800000,934,1278,9.5000,-0.2130,0.3000,0.835695,0.675884,asymmetric,2
187.000000,935,1279,9.5000,-0.2130,0.3000,0.738922,0.703982,asymmetric,2
187.200000,936,1280,9.5000,-0.2130,0.3000,0.610887,0.724202,asymmetric,2
187.400000,937,1281,9.5000,-0.2130,0.3000,0.491340,0.726462,asymmetric,2
187.600000,938,1282,9.5000,-0.2130,0.3000,0.360037,0.708719,asymmetric,2
187.800000,939,1283,9.5000,-0.2130,0.3000,0.388983,0.675347,asymmetric,2
188.000000,940,1284,9.5000,-0.2130,0.3000,0.318856,0.626942,asymmetric,2
188.200000,941,1285,9.5000,-0.2130,0.3000,0.356804,0.590411,asymmetric,2
188.400000,942,1286,9.5000,-0.2130,0.3000,0.419393,0.548722,asymmetric,2
188.600000,943,1287,9.5000,-0.2130,0.3000,0.431226,0.519259,asymmetric,2
188.800000,944,1288,9.5000,-0.2130,0.3000,0.371255,0.503928,asymmetric,2
189.000000,945,1289,9.5000,-0.2130,0.3000,0.351576,0.492767,asymmetric,2
189.200000,946,1290,9.5000,-0.2130,0.3000,0.356156,0.474113,asymmetric,2
189.400000,947,1291,9.5000,-0.2130,0.3000,0.391197,0.455301,asymmetric,2
189.600000,948,1292,9.5000,-0.2130,0.3000,0.448563,0.440080,asymmetric,2
189.800000,949,1293,9.5000,-0.2130,0.3000,0.476040,0.432576,asymmetric,2
190.000000,950,1294,9.5000,-0.2130,0.3000,0.510787,0.435030,asymmetric,2
190.200000,951,1295,9.5000,-0.2130,0.3000,0.579117,0.441326,asymmetric,2
190.400000,952,1296,9.5000,-0.2130,0.3000,0.707320,0.451989,asymmetric,2
190.600000,953,1297,9.5000,-0.2130,0.3000,0.896580,0.471506,asymmetric,2
190.800000,954,1298,9.5000,-0.2130,0.3000,1.064190,0.507708,asymmetric,2
191.000000,955,1299,9.5000,-0.2130,0.3000,0.962555,0.567407,asymmetric,2
191.200000,956,1300,9.5000,-0.2130,0.3000,0.958070,0.643672,asymmetric,2
191.400000,957,1301,9.5000,-0.2130,0.3000,1.022164,0.692626,asymmetric,2
191.600000,958,1302,9.5000,-0.2130,0.3000,1.093306,0.733377,asymmetric,2
191.800000,959,1303,9.5000,-0.2130,0.3000,1.069973,0.777711,asymmetric,2
192.000000,960,1304,9.5000,-0.2130,0.3000,0.949581,0.826160,asymmetric,2
192.200000,961,1305,9.5000,-0.2130,0.3000,0.778383,0.863590,asymmetric,2
192.400000,962,1306,9.5000,-0.2130,0.3000,0.675209,0.876791,asymmetric,2
